# Units: length:mm angle:deg time:s 
# Stage: Stufe 3
stage;index;relative_time;date
"Stufe 3";3;21.6662;"2023-02-10T13:54:18.515"
# Name : Flächenkomponente 1
id;x;y;z;displacement_x;displacement_y;displacement_z;epsilon_x;epsilon_y;mises_strain;thickness_strain
62;12.6309;8.8603;-0.1752;0.0006;-0.0006;-0.0003;-0.0005;-0.0007;0.0013;0.0012
63;12.6351;9.1586;-0.1780;0.0007;-0.0007;-0.0016;-0.0005;0.0003;0.0007;0.0001
64;12.6397;9.4580;-0.1759;0.0009;-0.0005;-0.0010;0.0009;0.0001;0.0012;-0.0010
65;12.5959;9.7320;-0.1700;0.0007;-0.0006;-0.0020;-0.0003;0.0004;0.0007;-0.0001
66;12.3117;9.7319;-0.1738;0.0009;-0.0003;-0.0008;0.0002;0.0018;0.0022;-0.0020
67;12.0249;9.7236;-0.1732;0.0006;-0.0002;-0.0013;-0.0001;0.0009;0.0012;-0.0007
68;11.7372;9.7160;-0.1685;0.0007;-0.0002;-0.0004;0.0005;0.0006;0.0011;-0.0011
69;11.4505;9.7079;-0.1672;0.0008;-0.0004;-0.0019;0.0006;-0.0006;0.0016;0.0000
70;11.1629;9.6978;-0.1714;0.0003;-0.0004;-0.0011;-0.0004;-0.0006;0.0014;0.0010
71;10.8761;9.6890;-0.1718;0.0005;-0.0002;-0.0007;-0.0001;0.0009;0.0010;-0.0008
72;10.5903;9.6774;-0.1813;0.0007;-0.0005;-0.0010;-0.0004;-0.0001;0.0007;0.0005
73;10.3023;9.6703;-0.1762;0.0006;-0.0004;-0.0013;-0.0002;0.0005;0.0005;-0.0002
74;10.0170;9.6458;-0.1712;0.0009;-0.0005;-0.0014;-0.0007;0.0006;0.0007;0.0000
75;9.8211;9.4354;-0.1740;0.0006;-0.0003;-0.0010;0.0014;0.0010;0.0027;-0.0024
76;9.6489;9.1965;-0.1754;0.0006;-0.0006;-0.0016;0.0006;0.0004;0.0010;-0.0009
77;9.4713;8.9628;-0.1756;0.0005;-0.0007;-0.0013;0.0010;-0.0011;0.0012;0.0002
78;9.2892;8.7334;-0.1733;0.0007;-0.0003;-0.0007;0.0003;0.0005;0.0009;-0.0007
79;9.1072;8.5036;-0.1711;0.0006;-0.0004;-0.0005;-0.0001;-0.0002;0.0003;0.0003
80;8.9242;8.2754;-0.1718;0.0005;-0.0004;-0.0013;0.0002;0.0007;0.0010;-0.0009
81;8.7283;8.0572;-0.1741;0.0005;-0.0002;-0.0012;0.0008;0.0004;0.0016;-0.0012
82;8.5200;7.8534;-0.1765;0.0003;-0.0002;-0.0011;0.0009;0.0006;0.0017;-0.0016
83;8.3106;7.6504;-0.1755;0.0005;-0.0003;-0.0003;0.0002;0.0012;0.0015;-0.0014
84;8.1000;7.4487;-0.1742;0.0003;-0.0004;-0.0011;0.0001;0.0008;0.0010;-0.0009
85;7.8850;7.2519;-0.1771;0.0005;-0.0006;-0.0012;-0.0010;-0.0009;0.0019;0.0019
86;7.6587;7.0703;-0.1781;0.0005;-0.0002;-0.0017;-0.0002;0.0005;0.0007;-0.0003
87;7.4322;6.8894;-0.1742;0.0004;-0.0004;-0.0019;0.0007;0.0000;0.0009;-0.0007
88;7.2064;6.7062;-0.1787;0.0005;-0.0004;-0.0012;-0.0001;-0.0001;0.0002;0.0002
89;6.9773;6.5278;-0.1782;0.0005;-0.0004;-0.0015;0.0001;-0.0007;0.0007;0.0005
90;6.7394;6.3634;-0.1788;0.0004;-0.0003;-0.0004;0.0005;0.0001;0.0007;-0.0006
91;6.4937;6.2131;-0.1751;0.0004;-0.0002;-0.0007;0.0000;-0.0003;0.0007;0.0002
92;6.2471;6.0612;-0.1779;0.0007;-0.0003;-0.0011;-0.0002;0.0008;0.0013;-0.0006
93;6.0018;5.9096;-0.1784;0.0005;-0.0008;-0.0020;0.0004;-0.0003;0.0005;-0.0001
94;5.7511;5.7653;-0.1796;0.0003;-0.0005;-0.0018;0.0007;-0.0006;0.0009;0.0000
95;5.4860;5.6546;-0.1743;0.0003;-0.0002;-0.0009;-0.0004;0.0001;0.0004;0.0003
96;5.2190;5.5485;-0.1739;0.0004;-0.0005;-0.0008;-0.0002;-0.0012;0.0016;0.0014
97;4.9521;5.4429;-0.1749;0.0004;-0.0002;-0.0013;-0.0004;0.0009;0.0009;-0.0005
98;4.6841;5.3356;-0.1810;0.0006;-0.0004;-0.0013;-0.0004;0.0007;0.0009;-0.0003
99;4.4154;5.2368;-0.1792;0.0005;-0.0005;-0.0005;0.0002;-0.0009;0.0010;0.0007
100;4.1371;5.1629;-0.1766;0.0002;-0.0006;-0.0016;0.0010;-0.0018;0.0019;0.0008
101;3.8600;5.0881;-0.1793;0.0003;-0.0002;0.0000;0.0002;-0.0002;0.0007;0.0000
102;3.5832;5.0154;-0.1770;0.0005;0.0002;-0.0010;-0.0010;0.0014;0.0014;-0.0003
103;3.3063;4.9408;-0.1783;0.0008;-0.0003;-0.0019;-0.0002;-0.0005;0.0021;0.0007
104;3.0279;4.8676;-0.1761;0.0004;-0.0002;-0.0009;-0.0006;-0.0004;0.0010;0.0010
105;2.7511;4.7963;-0.1765;0.0006;0.0000;0.0014;-0.0001;0.0005;0.0006;-0.0005
106;2.4637;4.7787;-0.1744;0.0004;0.0001;0.0013;0.0006;0.0012;0.0020;-0.0017
107;2.1786;4.7638;-0.1713;0.0003;0.0000;-0.0009;0.0000;0.0010;0.0013;-0.0009
108;1.8916;4.7471;-0.1729;0.0004;-0.0002;-0.0018;0.0005;-0.0012;0.0012;0.0007
109;1.6051;4.7303;-0.1757;0.0002;-0.0005;-0.0013;0.0005;-0.0012;0.0012;0.0007
110;1.3188;4.7213;-0.1722;0.0001;-0.0004;-0.0014;-0.0010;-0.0001;0.0015;0.0011
111;1.0319;4.7255;-0.1704;0.0008;-0.0002;-0.0012;-0.0007;0.0001;0.0008;0.0006
112;0.7452;4.7315;-0.1723;0.0007;0.0000;-0.0016;0.0005;0.0012;0.0022;-0.0017
113;0.4577;4.7377;-0.1711;0.0006;-0.0002;-0.0014;0.0002;0.0009;0.0013;-0.0011
114;0.1712;4.7427;-0.1745;0.0004;-0.0004;-0.0017;0.0004;-0.0003;0.0004;-0.0001
115;-0.1155;4.7617;-0.1745;0.0004;-0.0001;-0.0022;-0.0001;0.0007;0.0007;-0.0006
116;-0.3987;4.8094;-0.1738;0.0005;-0.0002;-0.0015;0.0001;-0.0001;0.0005;0.0001
117;-0.6816;4.8637;-0.1697;0.0004;-0.0003;-0.0007;0.0001;-0.0002;0.0002;0.0001
118;-0.9647;4.9150;-0.1779;0.0004;-0.0001;0.0000;-0.0005;0.0008;0.0008;-0.0004
119;-1.2484;4.9706;-0.1743;0.0006;-0.0003;-0.0025;0.0003;0.0005;0.0010;-0.0008
120;-1.5303;5.0320;-0.1694;0.0005;-0.0003;-0.0011;0.0003;0.0009;0.0013;-0.0012
121;-1.8034;5.1261;-0.1692;0.0002;-0.0001;-0.0025;-0.0003;0.0014;0.0017;-0.0011
122;-2.0733;5.2294;-0.1696;0.0004;-0.0001;-0.0023;0.0004;0.0000;0.0006;-0.0005
123;-2.3443;5.3323;-0.1716;0.0004;0.0000;-0.0011;-0.0004;0.0012;0.0015;-0.0008
124;-2.6150;5.4365;-0.1683;0.0008;0.0001;0.0001;0.0000;0.0015;0.0023;-0.0015
125;-2.8853;5.5399;-0.1695;0.0006;0.0000;-0.0006;0.0008;0.0019;0.0029;-0.0028
126;-3.1560;5.6441;-0.1667;0.0005;-0.0004;-0.0012;0.0005;-0.0009;0.0011;0.0005
127;-3.4265;5.7477;-0.1678;0.0006;-0.0003;-0.0014;0.0002;0.0005;0.0009;-0.0007
128;-3.6892;5.8732;-0.1658;0.0005;-0.0003;-0.0012;0.0001;-0.0002;0.0003;0.0001
129;-3.9377;6.0266;-0.1641;0.0003;-0.0003;-0.0002;0.0002;-0.0003;0.0003;0.0001
130;-4.1795;6.1908;-0.1638;0.0004;-0.0005;-0.0005;0.0000;0.0000;0.0003;0.0000
131;-4.4213;6.3559;-0.1614;0.0006;-0.0002;-0.0004;-0.0001;0.0003;0.0003;-0.0003
132;-4.6637;6.5203;-0.1617;0.0004;0.0000;-0.0007;0.0002;-0.0001;0.0004;-0.0001
133;-4.9062;6.6843;-0.1615;0.0002;-0.0003;-0.0003;-0.0010;-0.0005;0.0019;0.0016
134;-5.1477;6.8490;-0.1605;0.0005;0.0001;0.0006;0.0000;0.0004;0.0005;-0.0004
135;-5.3785;7.0315;-0.1600;0.0004;-0.0003;-0.0001;-0.0008;-0.0009;0.0017;0.0017
136;-5.5942;7.2330;-0.1550;0.0006;-0.0003;-0.0012;0.0005;-0.0003;0.0005;-0.0003
137;-5.8082;7.4356;-0.1564;0.0006;-0.0002;-0.0016;0.0004;-0.0002;0.0006;-0.0002
138;-6.0226;7.6368;-0.1643;0.0007;-0.0003;-0.0033;0.0007;0.0001;0.0009;-0.0009
139;-6.2366;7.8411;-0.1579;0.0001;0.0000;-0.0007;-0.0016;0.0003;0.0023;0.0013
140;-6.4501;8.0444;-0.1561;0.0007;-0.0003;-0.0008;-0.0006;-0.0016;0.0023;0.0023
141;-6.6531;8.2615;-0.1509;0.0007;-0.0001;-0.0008;0.0013;0.0001;0.0016;-0.0013
142;-6.8353;8.4950;-0.1535;0.0003;-0.0002;-0.0015;0.0006;-0.0009;0.0010;0.0003
143;-7.0091;8.7362;-0.1526;0.0005;-0.0004;-0.0021;0.0004;-0.0002;0.0008;-0.0002
144;-7.1829;8.9777;-0.1515;0.0007;-0.0002;-0.0016;0.0009;0.0004;0.0013;-0.0012
145;-7.3577;9.2200;-0.1475;0.0005;-0.0002;-0.0012;0.0003;-0.0001;0.0005;-0.0002
146;-7.5311;9.4606;-0.1496;0.0006;0.0000;-0.0001;0.0004;0.0004;0.0009;-0.0008
147;-7.7215;9.6879;-0.1532;0.0008;0.0001;-0.0019;0.0005;0.0007;0.0015;-0.0012
148;-8.0041;9.7299;-0.1478;0.0006;-0.0003;-0.0011;0.0006;-0.0006;0.0007;0.0000
149;-8.2920;9.7303;-0.1501;0.0004;0.0000;-0.0002;0.0007;0.0008;0.0015;-0.0015
150;-8.5805;9.7316;-0.1491;0.0003;-0.0001;-0.0003;-0.0005;-0.0005;0.0010;0.0010
151;-8.8684;9.7321;-0.1516;0.0007;0.0002;-0.0001;-0.0011;0.0001;0.0013;0.0010
152;-9.1561;9.7335;-0.1516;0.0007;0.0003;-0.0015;-0.0001;0.0009;0.0011;-0.0008
153;-9.4294;9.6939;-0.1501;0.0009;-0.0002;-0.0023;-0.0005;-0.0002;0.0013;0.0007
154;-9.4539;9.3981;-0.1552;0.0006;-0.0001;-0.0005;-0.0004;0.0001;0.0004;0.0002
155;-9.4543;9.1000;-0.1510;0.0007;0.0002;0.0000;-0.0021;-0.0006;0.0029;0.0027
156;-9.4565;8.8010;-0.1504;0.0003;0.0000;-0.0007;0.0001;0.0008;0.0010;-0.0009
157;-9.4570;8.5006;-0.1546;0.0006;-0.0002;-0.0012;0.0006;0.0001;0.0007;-0.0006
158;-9.4585;8.2021;-0.1520;0.0002;0.0000;0.0001;0.0014;-0.0004;0.0017;-0.0010
159;-9.4589;7.9037;-0.1512;0.0004;0.0005;0.0007;-0.0001;-0.0003;0.0021;0.0004
160;-9.4609;7.6032;-0.1563;0.0002;-0.0003;-0.0013;0.0012;0.0009;0.0021;-0.0021
161;-9.4622;7.3056;-0.1528;0.0000;-0.0003;-0.0021;0.0024;-0.0006;0.0026;-0.0017
162;-9.4632;7.0060;-0.1562;0.0001;0.0000;-0.0009;0.0016;0.0004;0.0022;-0.0021
163;-9.4641;6.7073;-0.1562;0.0004;-0.0002;-0.0014;0.0003;0.0002;0.0006;-0.0005
164;-9.4653;6.4084;-0.1576;0.0004;0.0000;-0.0005;0.0003;-0.0008;0.0008;0.0004
165;-9.4663;6.1105;-0.1577;0.0001;0.0001;-0.0017;0.0009;0.0000;0.0010;-0.0009
166;-9.4670;5.8115;-0.1594;0.0003;-0.0001;-0.0016;0.0000;0.0004;0.0005;-0.0005
167;-9.4679;5.5129;-0.1609;0.0005;-0.0002;-0.0021;-0.0010;0.0002;0.0013;0.0008
168;-9.4693;5.2150;-0.1589;0.0003;-0.0004;-0.0012;0.0002;0.0002;0.0009;-0.0005
169;-9.4696;4.9154;-0.1658;0.0004;-0.0002;-0.0014;0.0004;-0.0004;0.0005;0.0000
170;-9.4708;4.6179;-0.1644;0.0006;0.0001;-0.0004;-0.0005;-0.0004;0.0011;0.0009
171;-9.4724;4.3194;-0.1674;0.0003;0.0000;-0.0012;0.0000;0.0000;0.0002;0.0000
172;-9.4731;4.0223;-0.1639;0.0004;0.0000;0.0001;-0.0003;0.0003;0.0005;0.0000
173;-9.4743;3.7252;-0.1608;0.0006;-0.0003;0.0002;-0.0010;0.0008;0.0012;0.0002
174;-9.4752;3.4274;-0.1644;0.0009;-0.0005;-0.0028;-0.0025;-0.0005;0.0034;0.0030
175;-9.4759;3.1302;-0.1628;0.0002;0.0002;0.0007;0.0000;-0.0005;0.0009;0.0004
176;-9.4775;2.8319;-0.1668;0.0007;0.0001;0.0001;-0.0018;-0.0002;0.0022;0.0020
177;-9.4787;2.5344;-0.1662;0.0001;-0.0001;0.0012;0.0004;0.0010;0.0015;-0.0014
178;-9.4795;2.2368;-0.1704;0.0003;-0.0004;-0.0023;0.0000;-0.0009;0.0011;0.0009
179;-9.4809;1.9414;-0.1653;0.0004;0.0007;0.0011;0.0005;-0.0006;0.0018;0.0001
180;-9.4819;1.6432;-0.1670;0.0001;-0.0001;0.0010;0.0010;0.0010;0.0021;-0.0019
181;-9.4828;1.3460;-0.1689;0.0005;-0.0002;0.0004;-0.0006;0.0003;0.0007;0.0003
182;-9.4837;1.0493;-0.1702;0.0005;-0.0002;-0.0010;0.0001;-0.0008;0.0010;0.0007
183;-9.4847;0.7529;-0.1702;0.0003;0.0002;-0.0002;-0.0006;-0.0003;0.0011;0.0009
184;-9.4858;0.4564;-0.1675;0.0002;0.0001;0.0018;-0.0001;0.0010;0.0011;-0.0008
185;-9.4869;0.1597;-0.1698;0.0003;0.0000;0.0003;-0.0003;-0.0003;0.0012;0.0006
186;-9.4883;-0.1366;-0.1715;0.0005;0.0000;-0.0013;-0.0006;0.0006;0.0008;0.0000
187;-9.4895;-0.4333;-0.1728;0.0002;-0.0005;-0.0026;-0.0005;0.0008;0.0013;-0.0004
188;-9.4904;-0.7296;-0.1712;0.0003;-0.0006;-0.0006;-0.0008;-0.0010;0.0020;0.0018
189;-9.4919;-1.0248;-0.1712;0.0005;0.0000;-0.0013;-0.0008;-0.0004;0.0013;0.0012
190;-9.4925;-1.3218;-0.1748;0.0003;-0.0001;-0.0014;0.0012;0.0013;0.0027;-0.0025
191;-9.4933;-1.6178;-0.1736;0.0005;-0.0005;-0.0009;-0.0011;-0.0003;0.0017;0.0014
192;-9.4953;-1.9139;-0.1749;0.0004;-0.0005;-0.0008;-0.0019;-0.0005;0.0029;0.0024
193;-9.4958;-2.2094;-0.1762;0.0004;-0.0001;-0.0013;-0.0013;0.0004;0.0013;0.0009
194;-9.4971;-2.5060;-0.1794;0.0001;-0.0004;-0.0017;0.0003;-0.0006;0.0015;0.0004
195;-9.4983;-2.8001;-0.1760;0.0000;0.0002;-0.0011;0.0018;-0.0005;0.0024;-0.0013
196;-9.4995;-3.0966;-0.1800;0.0001;0.0003;-0.0003;0.0021;-0.0003;0.0026;-0.0018
197;-9.5004;-3.3917;-0.1785;0.0002;0.0002;0.0005;0.0001;0.0008;0.0016;-0.0009
198;-9.5012;-3.6868;-0.1778;0.0003;-0.0002;-0.0009;0.0002;0.0002;0.0008;-0.0004
199;-9.5022;-3.9816;-0.1786;0.0001;0.0001;-0.0015;0.0010;-0.0005;0.0011;-0.0005
200;-9.5033;-4.2771;-0.1797;-0.0004;0.0003;0.0002;0.0019;-0.0006;0.0024;-0.0013
201;-9.5047;-4.5714;-0.1785;0.0002;0.0003;-0.0004;0.0000;0.0003;0.0022;-0.0004
202;-9.5051;-4.8672;-0.1819;0.0003;0.0001;-0.0009;-0.0003;0.0005;0.0010;-0.0002
203;-9.5065;-5.1617;-0.1809;0.0003;0.0000;-0.0009;-0.0004;-0.0004;0.0008;0.0008
204;-9.5080;-5.4567;-0.1832;-0.0001;0.0001;-0.0011;0.0016;-0.0008;0.0017;-0.0008
205;-9.5084;-5.7509;-0.1817;0.0000;0.0002;-0.0003;0.0019;0.0008;0.0029;-0.0027
206;-9.5100;-6.0454;-0.1804;0.0000;0.0001;0.0013;0.0024;0.0010;0.0036;-0.0034
207;-9.5118;-6.3402;-0.1825;-0.0003;-0.0005;-0.0012;0.0009;0.0009;0.0019;-0.0018
208;-9.5130;-6.6340;-0.1801;-0.0001;-0.0004;0.0000;-0.0002;-0.0013;0.0016;0.0015
209;-9.5133;-6.9288;-0.1835;0.0002;-0.0001;0.0009;-0.0004;-0.0004;0.0008;0.0008
210;-9.5144;-7.2230;-0.1866;-0.0001;0.0000;-0.0012;0.0011;-0.0003;0.0012;-0.0008
211;-9.5154;-7.5165;-0.1840;0.0002;-0.0001;-0.0004;-0.0007;-0.0003;0.0012;0.0010
212;-9.5159;-7.8106;-0.1844;0.0001;0.0004;0.0020;-0.0001;-0.0010;0.0013;0.0011
213;-9.5176;-8.1039;-0.1850;0.0002;0.0004;-0.0002;0.0006;0.0012;0.0020;-0.0017
214;-9.5191;-8.3980;-0.1849;-0.0001;0.0000;0.0004;0.0018;0.0004;0.0024;-0.0022
215;-9.5202;-8.6918;-0.1861;-0.0004;0.0001;0.0007;0.0030;-0.0008;0.0031;-0.0022
216;-9.5210;-8.9846;-0.1855;-0.0001;0.0004;-0.0002;0.0013;0.0003;0.0019;-0.0015
217;-9.5219;-9.2792;-0.1889;0.0002;-0.0003;-0.0011;-0.0006;0.0012;0.0014;-0.0006
218;-9.5228;-9.5726;-0.1897;0.0003;-0.0003;-0.0012;0.0003;-0.0003;0.0008;0.0000
219;-9.2795;-9.6509;-0.1880;0.0005;0.0002;-0.0002;-0.0004;-0.0004;0.0009;0.0008
220;-8.9950;-9.6452;-0.1898;0.0004;0.0001;0.0000;-0.0001;0.0014;0.0023;-0.0013
221;-8.7100;-9.6391;-0.1916;0.0002;-0.0003;-0.0024;-0.0006;0.0006;0.0009;0.0000
222;-8.4251;-9.6327;-0.1907;0.0000;-0.0003;-0.0018;-0.0002;0.0017;0.0021;-0.0016
223;-8.1402;-9.6260;-0.1904;0.0002;0.0000;-0.0015;0.0008;-0.0004;0.0010;-0.0003
224;-7.8588;-9.6028;-0.1905;0.0003;-0.0005;-0.0021;0.0000;0.0012;0.0015;-0.0013
225;-7.6300;-9.4444;-0.1899;0.0001;0.0002;-0.0008;-0.0005;-0.0009;0.0017;0.0014
226;-7.4583;-9.2134;-0.1921;0.0002;-0.0001;-0.0008;0.0002;-0.0008;0.0008;0.0006
227;-7.2860;-8.9821;-0.1908;0.0001;-0.0001;0.0001;0.0002;-0.0002;0.0008;-0.0001
228;-7.1050;-8.7582;-0.1912;0.0000;-0.0003;-0.0009;0.0007;0.0003;0.0010;-0.0010
229;-6.9150;-8.5417;-0.1932;-0.0001;0.0003;-0.0009;-0.0011;0.0016;0.0027;-0.0005
230;-6.7249;-8.3274;-0.1987;-0.0004;0.0020;0.0074;-0.0017;-0.0070;0.0106;0.0087
231;-6.5354;-8.1091;-0.1865;0.0003;-0.0009;-0.0009;0.0015;-0.0029;0.0044;0.0013
232;-6.3366;-7.8954;-0.1701;0.0016;-0.0036;-0.0030;0.0021;0.0094;0.0142;-0.0115
233;-6.1336;-7.6988;-0.1892;0.0000;-0.0007;-0.0011;-0.0015;0.0043;0.0044;-0.0028
234;-5.9169;-7.5102;-0.1887;0.0003;-0.0003;0.0009;0.0002;0.0004;0.0006;-0.0006
235;-5.6991;-7.3251;-0.2026;0.0002;-0.0004;-0.0011;0.0002;0.0016;0.0022;-0.0018
236;-5.4833;-7.1325;-0.1865;0.0004;0.0001;-0.0001;0.0012;-0.0003;0.0013;-0.0010
237;-5.2662;-6.9439;-0.1834;0.0000;0.0003;-0.0006;-0.0013;-0.0017;0.0030;0.0029
238;-5.0445;-6.7634;-0.1866;0.0000;-0.0001;-0.0005;0.0006;-0.0006;0.0007;0.0000
239;-4.8121;-6.5951;-0.1897;0.0004;-0.0003;-0.0012;0.0007;0.0011;0.0018;-0.0018
