# Units: length:mm angle:deg time:s 
# Stage: Stufe 37
stage;index;relative_time;date
"Stufe 37";37;25.4439;"2023-02-10T13:54:22.292"
# Name : Flächenkomponente 1
id;x;y;z;displacement_x;displacement_y;displacement_z;epsilon_x;epsilon_y;mises_strain;thickness_strain
54;12.5996;6.4716;-0.1811;0.0053;-0.0009;0.0017;0.0021;-0.0005;0.0029;-0.0016
55;12.6031;6.7691;-0.1821;0.0052;-0.0015;0.0001;0.0027;-0.0009;0.0028;-0.0017
56;12.6065;7.0679;-0.1814;0.0044;-0.0012;-0.0008;-0.0007;0.0003;0.0021;0.0004
57;12.6117;7.3667;-0.1738;0.0049;-0.0018;0.0024;-0.0006;-0.0011;0.0025;0.0018
58;12.6162;7.6636;-0.1793;0.0055;-0.0017;0.0018;0.0025;-0.0002;0.0031;-0.0022
59;12.6205;7.9624;-0.1763;0.0051;-0.0017;0.0032;0.0012;0.0010;0.0023;-0.0021
60;12.6271;8.2620;-0.1741;0.0052;-0.0015;0.0020;0.0008;0.0006;0.0016;-0.0014
61;12.6309;8.5596;-0.1722;0.0054;-0.0013;0.0080;0.0002;-0.0007;0.0016;0.0005
62;12.6356;8.8588;-0.1735;0.0054;-0.0022;0.0014;0.0005;-0.0005;0.0015;0.0000
63;12.6400;9.1573;-0.1760;0.0057;-0.0020;0.0003;0.0009;0.0000;0.0010;-0.0009
64;12.6444;9.4569;-0.1746;0.0056;-0.0017;0.0002;0.0010;0.0003;0.0015;-0.0013
65;12.6007;9.7307;-0.1677;0.0054;-0.0019;0.0003;0.0006;0.0001;0.0009;-0.0007
66;12.3162;9.7306;-0.1714;0.0053;-0.0016;0.0015;0.0002;0.0006;0.0010;-0.0008
67;12.0297;9.7222;-0.1710;0.0054;-0.0016;0.0009;-0.0008;-0.0014;0.0022;0.0022
68;11.7423;9.7148;-0.1658;0.0058;-0.0014;0.0023;0.0002;0.0000;0.0013;-0.0002
69;11.4554;9.7065;-0.1665;0.0056;-0.0019;-0.0012;0.0014;-0.0017;0.0028;0.0003
70;11.1675;9.6965;-0.1693;0.0049;-0.0017;0.0010;0.0000;-0.0022;0.0026;0.0022
71;10.8809;9.6880;-0.1687;0.0053;-0.0013;0.0023;-0.0007;0.0001;0.0012;0.0006
72;10.5952;9.6759;-0.1799;0.0056;-0.0020;0.0004;0.0000;-0.0019;0.0027;0.0019
73;10.3069;9.6690;-0.1750;0.0052;-0.0018;0.0000;-0.0001;0.0003;0.0004;-0.0002
74;10.0216;9.6450;-0.1693;0.0055;-0.0013;0.0005;-0.0013;0.0012;0.0016;0.0001
75;9.8258;9.4344;-0.1719;0.0054;-0.0014;0.0011;0.0004;0.0004;0.0008;-0.0008
76;9.6537;9.1957;-0.1733;0.0054;-0.0014;0.0005;-0.0002;0.0002;0.0012;0.0000
77;9.4758;8.9617;-0.1742;0.0050;-0.0018;0.0001;0.0008;-0.0012;0.0014;0.0004
78;9.2934;8.7326;-0.1705;0.0049;-0.0010;0.0021;0.0000;0.0000;0.0010;0.0000
79;9.1116;8.5027;-0.1692;0.0051;-0.0013;0.0014;-0.0010;-0.0003;0.0017;0.0012
80;8.9287;8.2744;-0.1698;0.0050;-0.0015;0.0007;-0.0004;-0.0002;0.0013;0.0006
81;8.7323;8.0561;-0.1717;0.0046;-0.0013;0.0012;0.0010;-0.0006;0.0011;-0.0005
82;8.5241;7.8522;-0.1763;0.0045;-0.0014;-0.0009;0.0009;-0.0005;0.0010;-0.0004
83;8.3147;7.6496;-0.1737;0.0046;-0.0011;0.0015;-0.0006;0.0000;0.0007;0.0006
84;8.1038;7.4482;-0.1717;0.0041;-0.0009;0.0014;0.0001;0.0016;0.0019;-0.0017
85;7.8888;7.2513;-0.1751;0.0043;-0.0012;0.0008;-0.0004;0.0006;0.0006;-0.0001
86;7.6622;7.0695;-0.1762;0.0040;-0.0009;0.0002;0.0007;0.0009;0.0016;-0.0016
87;7.4355;6.8885;-0.1728;0.0036;-0.0013;-0.0005;0.0013;-0.0002;0.0014;-0.0011
88;7.2097;6.7056;-0.1763;0.0037;-0.0010;0.0012;-0.0001;0.0003;0.0009;-0.0002
89;6.9807;6.5274;-0.1758;0.0038;-0.0008;0.0010;0.0003;0.0009;0.0014;-0.0012
90;6.7424;6.3629;-0.1769;0.0034;-0.0008;0.0015;0.0014;0.0003;0.0020;-0.0017
91;6.4967;6.2124;-0.1730;0.0034;-0.0009;0.0014;0.0004;-0.0006;0.0006;0.0002
92;6.2499;6.0606;-0.1760;0.0035;-0.0009;0.0009;-0.0002;0.0006;0.0014;-0.0004
93;6.0046;5.9091;-0.1769;0.0033;-0.0013;-0.0005;0.0001;-0.0011;0.0015;0.0010
94;5.7538;5.7648;-0.1778;0.0030;-0.0009;0.0000;0.0011;-0.0012;0.0013;0.0001
95;5.4882;5.6542;-0.1720;0.0025;-0.0006;0.0014;0.0004;0.0005;0.0011;-0.0009
96;5.2214;5.5480;-0.1730;0.0028;-0.0010;0.0002;0.0005;-0.0015;0.0018;0.0010
97;4.9540;5.4425;-0.1735;0.0023;-0.0006;0.0001;0.0003;0.0004;0.0007;-0.0007
98;4.6860;5.3353;-0.1792;0.0024;-0.0007;0.0005;0.0003;0.0002;0.0011;-0.0005
99;4.4171;5.2364;-0.1769;0.0023;-0.0009;0.0017;0.0001;-0.0001;0.0005;0.0000
100;4.1386;5.1627;-0.1742;0.0017;-0.0008;0.0008;0.0020;0.0002;0.0025;-0.0022
101;3.8612;5.0877;-0.1797;0.0015;-0.0006;-0.0005;-0.0001;0.0007;0.0014;-0.0006
102;3.5845;5.0146;-0.1789;0.0018;-0.0007;-0.0029;0.0002;-0.0001;0.0006;-0.0001
103;3.3072;4.9405;-0.1765;0.0017;-0.0006;0.0000;0.0014;-0.0007;0.0024;-0.0006
104;3.0283;4.8671;-0.1735;0.0007;-0.0006;0.0016;0.0005;-0.0011;0.0017;0.0006
105;2.7515;4.7959;-0.1748;0.0011;-0.0005;0.0030;0.0007;0.0008;0.0016;-0.0016
106;2.4641;4.7778;-0.1746;0.0008;-0.0008;0.0011;-0.0001;-0.0007;0.0009;0.0008
107;2.1794;4.7630;-0.1727;0.0011;-0.0009;-0.0023;-0.0004;-0.0008;0.0014;0.0012
108;1.8921;4.7466;-0.1722;0.0008;-0.0007;-0.0011;0.0017;-0.0006;0.0017;-0.0010
109;1.6052;4.7300;-0.1739;0.0003;-0.0008;0.0004;0.0011;-0.0005;0.0011;-0.0006
110;1.3189;4.7210;-0.1713;0.0003;-0.0007;-0.0006;-0.0002;-0.0003;0.0006;0.0005
111;1.0315;4.7250;-0.1709;0.0003;-0.0008;-0.0017;0.0003;-0.0018;0.0019;0.0015
112;0.7449;4.7307;-0.1727;0.0004;-0.0008;-0.0020;0.0006;-0.0014;0.0021;0.0008
113;0.4568;4.7374;-0.1697;-0.0003;-0.0005;0.0000;0.0006;0.0004;0.0012;-0.0010
114;0.1705;4.7422;-0.1728;-0.0002;-0.0009;-0.0001;0.0012;-0.0018;0.0018;0.0006
115;-0.1165;4.7613;-0.1744;-0.0007;-0.0005;-0.0021;0.0004;0.0002;0.0006;-0.0006
116;-0.3999;4.8092;-0.1724;-0.0007;-0.0004;-0.0001;0.0011;-0.0001;0.0012;-0.0010
117;-0.6832;4.8635;-0.1681;-0.0012;-0.0005;0.0009;0.0008;-0.0002;0.0009;-0.0006
118;-0.9666;4.9150;-0.1758;-0.0014;-0.0001;0.0020;-0.0006;0.0028;0.0030;-0.0023
119;-1.2501;4.9703;-0.1725;-0.0011;-0.0005;-0.0007;-0.0003;0.0020;0.0022;-0.0017
120;-1.5318;5.0317;-0.1693;-0.0010;-0.0006;-0.0010;0.0015;0.0014;0.0030;-0.0030
121;-1.8056;5.1256;-0.1673;-0.0020;-0.0005;-0.0007;-0.0001;0.0003;0.0016;-0.0002
122;-2.0752;5.2292;-0.1688;-0.0015;-0.0004;-0.0015;0.0015;0.0000;0.0019;-0.0015
123;-2.3468;5.3317;-0.1711;-0.0021;-0.0006;-0.0006;0.0010;-0.0002;0.0014;-0.0009
124;-2.6173;5.4363;-0.1682;-0.0015;-0.0001;0.0003;0.0006;0.0021;0.0034;-0.0027
125;-2.8878;5.5394;-0.1703;-0.0019;-0.0005;-0.0014;0.0009;-0.0001;0.0015;-0.0008
126;-3.1585;5.6441;-0.1671;-0.0020;-0.0005;-0.0016;0.0019;0.0017;0.0038;-0.0036
127;-3.4297;5.7473;-0.1669;-0.0026;-0.0006;-0.0006;0.0007;0.0007;0.0014;-0.0014
128;-3.6923;5.8728;-0.1652;-0.0027;-0.0006;-0.0006;0.0001;0.0004;0.0007;-0.0005
129;-3.9412;6.0262;-0.1644;-0.0032;-0.0007;-0.0005;-0.0009;0.0007;0.0011;0.0002
130;-4.1832;6.1905;-0.1641;-0.0033;-0.0008;-0.0008;0.0000;0.0017;0.0025;-0.0017
131;-4.4255;6.3557;-0.1605;-0.0036;-0.0004;0.0005;-0.0018;0.0001;0.0021;0.0016
132;-4.6676;6.5196;-0.1621;-0.0034;-0.0007;-0.0011;-0.0010;-0.0004;0.0017;0.0014
133;-4.9101;6.6836;-0.1621;-0.0038;-0.0010;-0.0008;-0.0002;-0.0008;0.0026;0.0010
134;-5.1517;6.8485;-0.1610;-0.0035;-0.0005;0.0001;0.0006;-0.0004;0.0011;-0.0002
135;-5.3826;7.0308;-0.1617;-0.0037;-0.0010;-0.0018;0.0001;-0.0010;0.0011;0.0009
136;-5.5985;7.2325;-0.1553;-0.0036;-0.0008;-0.0016;0.0007;0.0004;0.0011;-0.0011
137;-5.8126;7.4352;-0.1567;-0.0038;-0.0007;-0.0019;0.0000;0.0006;0.0012;-0.0006
138;-6.0266;7.6359;-0.1659;-0.0032;-0.0012;-0.0048;0.0028;0.0006;0.0039;-0.0035
139;-6.2413;7.8405;-0.1556;-0.0047;-0.0006;0.0016;-0.0021;0.0024;0.0033;-0.0003
140;-6.4548;8.0439;-0.1559;-0.0040;-0.0008;-0.0006;-0.0008;-0.0008;0.0016;0.0016
141;-6.6580;8.2606;-0.1512;-0.0043;-0.0011;-0.0011;0.0027;-0.0008;0.0030;-0.0019
142;-6.8403;8.4942;-0.1526;-0.0048;-0.0009;-0.0006;0.0006;-0.0004;0.0010;-0.0003
143;-7.0143;8.7353;-0.1520;-0.0047;-0.0013;-0.0015;-0.0007;-0.0006;0.0013;0.0013
144;-7.1879;8.9769;-0.1527;-0.0043;-0.0011;-0.0028;0.0011;0.0002;0.0014;-0.0013
145;-7.3628;9.2191;-0.1480;-0.0046;-0.0012;-0.0017;0.0005;-0.0005;0.0006;0.0000
146;-7.5363;9.4595;-0.1516;-0.0046;-0.0011;-0.0021;-0.0006;0.0006;0.0007;0.0000
147;-7.7266;9.6870;-0.1531;-0.0044;-0.0008;-0.0019;0.0006;0.0011;0.0017;-0.0017
148;-8.0096;9.7292;-0.1478;-0.0050;-0.0010;-0.0011;0.0010;0.0000;0.0014;-0.0010
149;-8.2974;9.7293;-0.1512;-0.0049;-0.0010;-0.0013;0.0004;-0.0004;0.0006;0.0000
150;-8.5861;9.7303;-0.1499;-0.0053;-0.0013;-0.0011;-0.0005;-0.0015;0.0020;0.0020
151;-8.8736;9.7311;-0.1528;-0.0045;-0.0007;-0.0013;-0.0005;0.0006;0.0009;-0.0001
152;-9.1619;9.7327;-0.1509;-0.0051;-0.0006;-0.0008;0.0001;0.0020;0.0024;-0.0021
153;-9.4350;9.6927;-0.1521;-0.0047;-0.0014;-0.0043;-0.0014;0.0001;0.0019;0.0013
154;-9.4593;9.3969;-0.1547;-0.0047;-0.0012;0.0000;-0.0012;0.0001;0.0016;0.0012
155;-9.4593;9.0989;-0.1533;-0.0043;-0.0010;-0.0022;-0.0033;-0.0004;0.0042;0.0037
156;-9.4616;8.7995;-0.1518;-0.0047;-0.0015;-0.0020;-0.0003;0.0006;0.0010;-0.0003
157;-9.4624;8.4994;-0.1546;-0.0048;-0.0014;-0.0012;0.0012;-0.0002;0.0013;-0.0010
158;-9.4636;8.2010;-0.1526;-0.0049;-0.0011;-0.0005;0.0016;0.0002;0.0025;-0.0017
159;-9.4641;7.9023;-0.1533;-0.0048;-0.0009;-0.0015;0.0009;-0.0010;0.0020;0.0001
160;-9.4658;7.6023;-0.1569;-0.0048;-0.0012;-0.0020;-0.0002;0.0001;0.0005;0.0000
161;-9.4670;7.3045;-0.1536;-0.0048;-0.0014;-0.0029;0.0008;0.0000;0.0013;-0.0008
162;-9.4679;7.0051;-0.1574;-0.0047;-0.0009;-0.0021;0.0000;-0.0008;0.0009;0.0008
163;-9.4692;6.7066;-0.1573;-0.0048;-0.0009;-0.0024;-0.0004;0.0007;0.0010;-0.0003
164;-9.4701;6.4073;-0.1584;-0.0045;-0.0011;-0.0013;-0.0006;-0.0011;0.0018;0.0017
165;-9.4713;6.1099;-0.1574;-0.0049;-0.0005;-0.0014;0.0004;-0.0001;0.0006;-0.0004
166;-9.4721;5.8109;-0.1587;-0.0048;-0.0007;-0.0009;0.0003;-0.0002;0.0006;0.0000
167;-9.4727;5.5124;-0.1616;-0.0043;-0.0008;-0.0027;-0.0008;0.0007;0.0010;0.0001
168;-9.4735;5.2144;-0.1611;-0.0040;-0.0010;-0.0033;0.0002;-0.0004;0.0004;0.0001
169;-9.4742;4.9150;-0.1646;-0.0041;-0.0005;-0.0002;0.0017;0.0000;0.0021;-0.0017
170;-9.4756;4.6171;-0.1657;-0.0043;-0.0007;-0.0017;0.0012;0.0001;0.0016;-0.0013
171;-9.4769;4.3189;-0.1679;-0.0042;-0.0005;-0.0017;0.0007;-0.0011;0.0013;0.0004
172;-9.4777;4.0218;-0.1649;-0.0042;-0.0005;-0.0009;0.0011;-0.0002;0.0015;-0.0009
173;-9.4792;3.7248;-0.1617;-0.0043;-0.0008;-0.0007;0.0006;0.0013;0.0025;-0.0019
174;-9.4798;3.4267;-0.1657;-0.0037;-0.0013;-0.0041;-0.0021;-0.0003;0.0030;0.0024
175;-9.4803;3.1297;-0.1655;-0.0041;-0.0003;-0.0020;0.0000;-0.0009;0.0011;0.0010
176;-9.4820;2.8314;-0.1673;-0.0038;-0.0004;-0.0004;-0.0020;0.0000;0.0022;0.0019
177;-9.4828;2.5338;-0.1682;-0.0040;-0.0007;-0.0008;-0.0004;0.0000;0.0012;0.0004
178;-9.4842;2.2370;-0.1685;-0.0043;-0.0002;-0.0004;0.0016;-0.0009;0.0016;-0.0007
179;-9.4855;1.9410;-0.1686;-0.0042;0.0003;-0.0022;0.0019;-0.0003;0.0025;-0.0016
180;-9.4865;1.6428;-0.1692;-0.0044;-0.0005;-0.0012;0.0031;0.0017;0.0050;-0.0048
181;-9.4875;1.3457;-0.1696;-0.0042;-0.0005;-0.0003;0.0014;-0.0011;0.0016;-0.0003
182;-9.4882;1.0497;-0.1672;-0.0039;0.0001;0.0020;0.0006;-0.0012;0.0014;0.0005
183;-9.4890;0.7525;-0.1714;-0.0040;-0.0002;-0.0014;-0.0002;0.0003;0.0014;-0.0001
184;-9.4903;0.4563;-0.1688;-0.0043;-0.0001;0.0006;0.0001;0.0000;0.0009;-0.0002
185;-9.4913;0.1596;-0.1717;-0.0041;-0.0002;-0.0016;-0.0013;0.0001;0.0015;0.0012
186;-9.4925;-0.1367;-0.1724;-0.0038;-0.0001;-0.0022;-0.0015;0.0006;0.0016;0.0010
187;-9.4937;-0.4332;-0.1734;-0.0040;-0.0004;-0.0032;-0.0008;0.0001;0.0012;0.0007
188;-9.4946;-0.7294;-0.1720;-0.0039;-0.0004;-0.0015;-0.0005;-0.0014;0.0023;0.0019
189;-9.4963;-1.0246;-0.1713;-0.0039;0.0003;-0.0013;0.0001;-0.0007;0.0009;0.0006
190;-9.4969;-1.3214;-0.1751;-0.0041;0.0003;-0.0017;0.0005;0.0010;0.0016;-0.0015
191;-9.4981;-1.6175;-0.1744;-0.0043;-0.0001;-0.0017;-0.0002;-0.0005;0.0016;0.0007
192;-9.4999;-1.9133;-0.1765;-0.0043;0.0001;-0.0024;-0.0001;0.0002;0.0003;-0.0001
193;-9.5004;-2.2092;-0.1766;-0.0042;0.0001;-0.0017;0.0017;0.0003;0.0022;-0.0020
194;-9.5013;-2.5057;-0.1813;-0.0041;-0.0001;-0.0037;0.0003;-0.0005;0.0017;0.0002
195;-9.5028;-2.8000;-0.1770;-0.0045;0.0003;-0.0021;0.0016;-0.0004;0.0017;-0.0012
196;-9.5043;-3.0965;-0.1825;-0.0047;0.0004;-0.0028;0.0021;-0.0006;0.0022;-0.0015
197;-9.5049;-3.3913;-0.1794;-0.0043;0.0006;-0.0004;-0.0007;0.0001;0.0013;0.0006
198;-9.5056;-3.6864;-0.1793;-0.0041;0.0002;-0.0024;0.0001;0.0000;0.0006;-0.0001
199;-9.5065;-3.9810;-0.1791;-0.0042;0.0007;-0.0020;0.0002;-0.0003;0.0005;0.0001
200;-9.5079;-4.2765;-0.1809;-0.0050;0.0009;-0.0011;0.0026;-0.0008;0.0029;-0.0017
201;-9.5090;-4.5710;-0.1804;-0.0041;0.0007;-0.0023;-0.0017;0.0009;0.0021;0.0009
202;-9.5097;-4.8667;-0.1846;-0.0043;0.0006;-0.0036;-0.0009;0.0002;0.0011;0.0007
203;-9.5109;-5.1611;-0.1828;-0.0041;0.0006;-0.0028;-0.0020;-0.0002;0.0025;0.0023
204;-9.5124;-5.4562;-0.1855;-0.0045;0.0005;-0.0035;-0.0006;-0.0004;0.0014;0.0009
205;-9.5131;-5.7503;-0.1836;-0.0046;0.0008;-0.0021;0.0003;0.0005;0.0011;-0.0007
206;-9.5148;-6.0451;-0.1822;-0.0048;0.0004;-0.0005;0.0021;0.0004;0.0028;-0.0025
207;-9.5169;-6.3393;-0.1824;-0.0054;0.0004;-0.0010;0.0032;0.0001;0.0038;-0.0033
208;-9.5182;-6.6329;-0.1814;-0.0054;0.0007;-0.0013;0.0024;-0.0008;0.0028;-0.0015
209;-9.5186;-6.9278;-0.1828;-0.0051;0.0010;0.0016;0.0024;-0.0009;0.0028;-0.0015
210;-9.5192;-7.2224;-0.1883;-0.0049;0.0007;-0.0028;0.0011;0.0010;0.0022;-0.0020
211;-9.5204;-7.5159;-0.1867;-0.0049;0.0006;-0.0032;-0.0010;-0.0002;0.0018;0.0012
212;-9.5213;-7.8104;-0.1876;-0.0053;0.0006;-0.0012;0.0014;-0.0001;0.0017;-0.0013
213;-9.5227;-8.1036;-0.1880;-0.0049;0.0007;-0.0032;0.0007;0.0006;0.0013;-0.0012
214;-9.5242;-8.3974;-0.1869;-0.0051;0.0006;-0.0016;0.0011;0.0000;0.0013;-0.0011
215;-9.5254;-8.6911;-0.1883;-0.0056;0.0008;-0.0015;0.0021;-0.0011;0.0022;-0.0010
216;-9.5262;-8.9839;-0.1878;-0.0054;0.0011;-0.0024;-0.0001;0.0005;0.0009;-0.0004
217;-9.5275;-9.2786;-0.1887;-0.0054;0.0004;-0.0009;0.0014;0.0007;0.0023;-0.0021
218;-9.5281;-9.5719;-0.1896;-0.0050;0.0004;-0.0011;0.0004;0.0002;0.0013;-0.0006
219;-9.2850;-9.6501;-0.1910;-0.0050;0.0009;-0.0031;-0.0002;-0.0005;0.0009;0.0007
220;-9.0004;-9.6442;-0.1912;-0.0050;0.0011;-0.0014;-0.0002;-0.0008;0.0010;0.0010
221;-8.7154;-9.6378;-0.1897;-0.0052;0.0010;-0.0004;-0.0004;-0.0012;0.0016;0.0016
222;-8.4303;-9.6316;-0.1907;-0.0052;0.0008;-0.0017;0.0005;-0.0013;0.0014;0.0008
223;-8.1455;-9.6252;-0.1908;-0.0052;0.0008;-0.0019;0.0004;-0.0009;0.0010;0.0006
224;-7.8641;-9.6020;-0.1909;-0.0049;0.0003;-0.0025;-0.0002;0.0010;0.0010;-0.0008
225;-7.6353;-9.4439;-0.1907;-0.0052;0.0006;-0.0016;-0.0013;0.0006;0.0014;0.0007
226;-7.4637;-9.2126;-0.1921;-0.0052;0.0008;-0.0008;-0.0003;-0.0001;0.0006;0.0005
227;-7.2910;-8.9815;-0.1912;-0.0050;0.0006;-0.0003;0.0009;-0.0003;0.0009;-0.0006
228;-7.1099;-8.7574;-0.1916;-0.0050;0.0005;-0.0013;-0.0001;-0.0005;0.0007;0.0005
229;-6.9194;-8.5416;-0.1952;-0.0045;0.0004;-0.0029;0.0017;0.0024;0.0041;-0.0041
230;-6.7295;-8.3270;-0.1993;-0.0050;0.0024;0.0068;-0.0003;-0.0060;0.0081;0.0063
231;-6.5401;-8.1086;-0.1873;-0.0044;-0.0004;-0.0017;0.0028;-0.0034;0.0054;0.0007
232;-6.3412;-7.8947;-0.1704;-0.0029;-0.0029;-0.0033;0.0029;0.0097;0.0146;-0.0126
233;-6.1381;-7.6979;-0.1906;-0.0045;0.0002;-0.0025;-0.0023;0.0028;0.0032;-0.0005
234;-5.9215;-7.5096;-0.1898;-0.0043;0.0002;-0.0002;-0.0004;-0.0004;0.0009;0.0008
235;-5.7036;-7.3242;-0.2019;-0.0043;0.0005;-0.0004;0.0003;-0.0004;0.0010;0.0001
236;-5.4877;-7.1319;-0.1862;-0.0040;0.0007;0.0002;0.0012;-0.0007;0.0012;-0.0004
237;-5.2704;-6.9437;-0.1828;-0.0042;0.0005;0.0001;-0.0004;-0.0007;0.0012;0.0011
238;-5.0485;-6.7629;-0.1871;-0.0040;0.0003;-0.0010;0.0003;-0.0005;0.0008;0.0002
239;-4.8160;-6.5948;-0.1903;-0.0035;0.0000;-0.0017;0.0004;0.0011;0.0017;-0.0015
