# Units: length:mm angle:deg time:s 
# Stage: Stufe 36
stage;index;relative_time;date
"Stufe 36";36;25.3328;"2023-02-10T13:54:22.181"
# Name : Flächenkomponente 1
id;x;y;z;displacement_x;displacement_y;displacement_z;epsilon_x;epsilon_y;mises_strain;thickness_strain
42;12.5429;2.9011;-0.1906;0.0046;-0.0015;0.0006;0.0029;0.0008;0.0043;-0.0037
43;12.5470;3.1997;-0.1854;0.0047;-0.0008;0.0017;0.0022;0.0003;0.0027;-0.0025
44;12.5511;3.4977;-0.1807;0.0044;-0.0009;0.0019;0.0011;-0.0016;0.0018;0.0005
45;12.5570;3.7939;-0.1835;0.0041;-0.0015;-0.0003;-0.0009;0.0008;0.0011;0.0001
46;12.5612;4.0908;-0.1838;0.0045;-0.0009;0.0019;0.0000;0.0005;0.0009;-0.0005
47;12.5649;4.3872;-0.1864;0.0045;-0.0010;0.0018;-0.0011;-0.0008;0.0022;0.0019
48;12.5694;4.6863;-0.1795;0.0054;-0.0014;0.0005;0.0039;-0.0005;0.0046;-0.0034
49;12.5738;4.9834;-0.1788;0.0044;-0.0017;0.0008;-0.0005;0.0002;0.0026;0.0004
50;12.5787;5.2808;-0.1810;0.0041;-0.0011;0.0012;-0.0017;0.0004;0.0018;0.0013
51;12.5838;5.5774;-0.1819;0.0048;-0.0013;0.0031;0.0017;-0.0001;0.0019;-0.0016
52;12.5885;5.8760;-0.1782;0.0047;-0.0012;0.0035;0.0001;-0.0001;0.0007;0.0000
53;12.5937;6.1747;-0.1779;0.0050;-0.0012;0.0009;0.0019;0.0010;0.0029;-0.0029
54;12.5992;6.4717;-0.1812;0.0049;-0.0007;0.0016;0.0010;-0.0008;0.0022;-0.0001
55;12.6029;6.7693;-0.1823;0.0050;-0.0013;-0.0001;0.0022;-0.0005;0.0023;-0.0016
56;12.6062;7.0681;-0.1816;0.0042;-0.0010;-0.0010;-0.0019;-0.0005;0.0032;0.0024
57;12.6117;7.3667;-0.1737;0.0048;-0.0018;0.0025;-0.0007;-0.0014;0.0025;0.0020
58;12.6158;7.6636;-0.1792;0.0051;-0.0017;0.0020;0.0020;0.0005;0.0026;-0.0024
59;12.6201;7.9626;-0.1763;0.0047;-0.0015;0.0032;-0.0002;0.0011;0.0015;-0.0009
60;12.6269;8.2622;-0.1738;0.0050;-0.0013;0.0022;-0.0002;0.0006;0.0009;-0.0004
61;12.6305;8.5599;-0.1719;0.0050;-0.0010;0.0082;-0.0004;-0.0005;0.0014;0.0008
62;12.6353;8.8592;-0.1729;0.0050;-0.0018;0.0020;0.0001;-0.0007;0.0013;0.0006
63;12.6397;9.1577;-0.1757;0.0054;-0.0016;0.0006;0.0009;-0.0001;0.0010;-0.0008
64;12.6441;9.4571;-0.1739;0.0054;-0.0015;0.0009;0.0014;0.0000;0.0017;-0.0013
65;12.6004;9.7308;-0.1676;0.0052;-0.0017;0.0004;0.0009;-0.0003;0.0011;-0.0007
66;12.3158;9.7308;-0.1707;0.0050;-0.0014;0.0023;0.0002;0.0002;0.0008;-0.0004
67;12.0295;9.7224;-0.1712;0.0052;-0.0014;0.0007;-0.0007;-0.0002;0.0011;0.0009
68;11.7418;9.7150;-0.1653;0.0053;-0.0012;0.0029;0.0001;0.0008;0.0012;-0.0008
69;11.4550;9.7068;-0.1656;0.0053;-0.0015;-0.0002;0.0012;-0.0003;0.0019;-0.0009
70;11.1672;9.6967;-0.1683;0.0046;-0.0016;0.0019;0.0001;-0.0023;0.0030;0.0022
71;10.8807;9.6884;-0.1682;0.0050;-0.0009;0.0029;-0.0007;0.0004;0.0008;0.0003
72;10.5947;9.6768;-0.1786;0.0051;-0.0011;0.0016;0.0004;0.0000;0.0007;-0.0005
73;10.3066;9.6694;-0.1735;0.0049;-0.0013;0.0015;-0.0002;0.0005;0.0005;-0.0003
74;10.0213;9.6453;-0.1683;0.0052;-0.0010;0.0016;-0.0010;0.0014;0.0014;-0.0004
75;9.8254;9.4345;-0.1717;0.0050;-0.0012;0.0012;0.0003;0.0003;0.0006;-0.0006
76;9.6534;9.1959;-0.1732;0.0051;-0.0012;0.0006;-0.0003;0.0002;0.0007;0.0001
77;9.4755;8.9621;-0.1735;0.0046;-0.0014;0.0008;0.0010;-0.0005;0.0011;-0.0005
78;9.2932;8.7326;-0.1714;0.0047;-0.0011;0.0012;-0.0004;-0.0003;0.0007;0.0007
79;9.1112;8.5029;-0.1692;0.0047;-0.0012;0.0014;-0.0005;-0.0005;0.0011;0.0009
80;8.9284;8.2747;-0.1691;0.0047;-0.0011;0.0015;-0.0005;-0.0001;0.0009;0.0007
81;8.7322;8.0564;-0.1724;0.0045;-0.0010;0.0006;0.0004;-0.0006;0.0007;0.0002
82;8.5238;7.8525;-0.1753;0.0041;-0.0011;0.0001;0.0010;-0.0004;0.0011;-0.0006
83;8.3143;7.6497;-0.1738;0.0042;-0.0010;0.0015;0.0003;-0.0008;0.0008;0.0005
84;8.1035;7.4484;-0.1713;0.0038;-0.0007;0.0019;0.0007;0.0013;0.0020;-0.0020
85;7.8885;7.2513;-0.1750;0.0040;-0.0011;0.0009;-0.0005;-0.0001;0.0007;0.0006
86;7.6620;7.0698;-0.1751;0.0039;-0.0007;0.0013;0.0006;0.0008;0.0014;-0.0013
87;7.4354;6.8889;-0.1722;0.0035;-0.0010;0.0000;0.0013;0.0000;0.0015;-0.0013
88;7.2094;6.7058;-0.1771;0.0035;-0.0008;0.0004;0.0001;0.0004;0.0007;-0.0004
89;6.9804;6.5276;-0.1763;0.0035;-0.0006;0.0005;0.0002;0.0004;0.0009;-0.0006
90;6.7423;6.3631;-0.1771;0.0033;-0.0005;0.0013;0.0008;0.0015;0.0024;-0.0024
91;6.4964;6.2127;-0.1729;0.0032;-0.0007;0.0015;0.0006;0.0001;0.0010;-0.0007
92;6.2497;6.0606;-0.1762;0.0033;-0.0008;0.0006;-0.0002;0.0003;0.0017;-0.0001
93;6.0045;5.9091;-0.1773;0.0032;-0.0013;-0.0009;-0.0005;-0.0009;0.0018;0.0014
94;5.7536;5.7649;-0.1783;0.0028;-0.0009;-0.0005;0.0013;-0.0007;0.0013;-0.0006
95;5.4881;5.6541;-0.1727;0.0025;-0.0007;0.0007;0.0003;-0.0001;0.0004;-0.0002
96;5.2212;5.5482;-0.1725;0.0026;-0.0008;0.0006;0.0005;-0.0006;0.0008;0.0001
97;4.9538;5.4426;-0.1734;0.0022;-0.0005;0.0001;0.0004;0.0006;0.0011;-0.0009
98;4.6860;5.3354;-0.1802;0.0024;-0.0007;-0.0006;-0.0001;0.0006;0.0012;-0.0005
99;4.4172;5.2363;-0.1775;0.0023;-0.0010;0.0011;0.0001;-0.0004;0.0005;0.0003
100;4.1386;5.1629;-0.1742;0.0018;-0.0006;0.0008;0.0021;0.0001;0.0027;-0.0022
101;3.8612;5.0879;-0.1788;0.0014;-0.0004;0.0005;0.0000;0.0006;0.0010;-0.0006
102;3.5846;5.0147;-0.1783;0.0019;-0.0005;-0.0023;-0.0005;0.0001;0.0007;0.0004
103;3.3073;4.9407;-0.1761;0.0018;-0.0005;0.0003;0.0009;-0.0005;0.0023;-0.0005
104;3.0285;4.8672;-0.1752;0.0010;-0.0006;-0.0001;0.0001;-0.0009;0.0011;0.0008
105;2.7518;4.7959;-0.1746;0.0014;-0.0005;0.0032;0.0007;0.0009;0.0017;-0.0016
106;2.4639;4.7783;-0.1731;0.0006;-0.0004;0.0025;0.0010;0.0007;0.0019;-0.0017
107;2.1790;4.7632;-0.1718;0.0008;-0.0006;-0.0014;-0.0001;-0.0001;0.0002;0.0002
108;1.8919;4.7469;-0.1719;0.0007;-0.0004;-0.0008;0.0011;-0.0006;0.0011;-0.0006
109;1.6053;4.7301;-0.1740;0.0003;-0.0007;0.0004;0.0008;-0.0011;0.0012;0.0003
110;1.3190;4.7211;-0.1711;0.0004;-0.0006;-0.0004;-0.0005;-0.0005;0.0011;0.0011
111;1.0316;4.7251;-0.1712;0.0005;-0.0007;-0.0020;0.0005;-0.0020;0.0021;0.0015
112;0.7449;4.7308;-0.1730;0.0004;-0.0006;-0.0024;0.0009;-0.0011;0.0022;0.0002
113;0.4568;4.7371;-0.1703;-0.0003;-0.0008;-0.0006;0.0005;-0.0001;0.0009;-0.0003
114;0.1707;4.7423;-0.1723;-0.0001;-0.0008;0.0005;0.0006;-0.0010;0.0011;0.0004
115;-0.1164;4.7616;-0.1739;-0.0006;-0.0002;-0.0016;0.0001;0.0009;0.0011;-0.0010
116;-0.3994;4.8094;-0.1723;-0.0002;-0.0002;-0.0001;0.0010;-0.0003;0.0014;-0.0006
117;-0.6830;4.8635;-0.1680;-0.0009;-0.0005;0.0009;0.0010;-0.0011;0.0012;0.0001
118;-0.9665;4.9152;-0.1756;-0.0013;0.0000;0.0022;-0.0002;0.0026;0.0030;-0.0024
119;-1.2499;4.9704;-0.1731;-0.0009;-0.0004;-0.0012;0.0001;0.0014;0.0019;-0.0014
120;-1.5317;5.0317;-0.1690;-0.0010;-0.0006;-0.0007;0.0013;0.0011;0.0024;-0.0024
121;-1.8055;5.1257;-0.1689;-0.0018;-0.0005;-0.0023;-0.0007;0.0002;0.0022;0.0005
122;-2.0751;5.2292;-0.1691;-0.0014;-0.0003;-0.0018;0.0013;-0.0006;0.0013;-0.0007
123;-2.3465;5.3321;-0.1703;-0.0018;-0.0002;0.0002;0.0003;0.0008;0.0014;-0.0011
124;-2.6170;5.4364;-0.1671;-0.0012;0.0000;0.0013;0.0010;0.0023;0.0039;-0.0033
125;-2.8875;5.5398;-0.1690;-0.0017;-0.0002;-0.0002;0.0012;0.0015;0.0031;-0.0027
126;-3.1584;5.6442;-0.1665;-0.0019;-0.0003;-0.0010;0.0020;0.0021;0.0042;-0.0041
127;-3.4294;5.7475;-0.1664;-0.0023;-0.0005;-0.0001;0.0001;0.0011;0.0016;-0.0012
128;-3.6920;5.8728;-0.1649;-0.0024;-0.0007;-0.0002;-0.0001;-0.0003;0.0010;0.0004
129;-3.9407;6.0262;-0.1641;-0.0027;-0.0007;-0.0001;-0.0004;0.0000;0.0008;0.0004
130;-4.1829;6.1904;-0.1632;-0.0030;-0.0009;0.0001;-0.0005;0.0000;0.0025;0.0005
131;-4.4250;6.3556;-0.1607;-0.0031;-0.0005;0.0003;-0.0017;-0.0008;0.0028;0.0025
132;-4.6672;6.5198;-0.1627;-0.0031;-0.0006;-0.0016;-0.0011;0.0003;0.0018;0.0009
133;-4.9100;6.6839;-0.1612;-0.0037;-0.0006;0.0000;-0.0010;0.0003;0.0030;0.0007
134;-5.1514;6.8485;-0.1607;-0.0032;-0.0004;0.0004;0.0005;-0.0007;0.0013;0.0002
135;-5.3822;7.0310;-0.1613;-0.0033;-0.0008;-0.0014;0.0003;-0.0009;0.0010;0.0007
136;-5.5982;7.2327;-0.1553;-0.0033;-0.0006;-0.0016;0.0005;0.0003;0.0009;-0.0009
137;-5.8121;7.4353;-0.1565;-0.0033;-0.0006;-0.0017;0.0004;0.0002;0.0011;-0.0006
138;-6.0264;7.6359;-0.1663;-0.0030;-0.0011;-0.0053;0.0016;-0.0006;0.0017;-0.0010
139;-6.2409;7.8405;-0.1557;-0.0042;-0.0006;0.0015;-0.0023;0.0012;0.0034;0.0011
140;-6.4543;8.0439;-0.1554;-0.0035;-0.0007;-0.0001;-0.0011;-0.0014;0.0024;0.0024
141;-6.6574;8.2607;-0.1513;-0.0037;-0.0009;-0.0012;0.0033;-0.0007;0.0037;-0.0026
142;-6.8399;8.4945;-0.1521;-0.0044;-0.0007;-0.0001;0.0004;-0.0009;0.0011;0.0005
143;-7.0137;8.7354;-0.1523;-0.0041;-0.0012;-0.0017;-0.0005;-0.0009;0.0014;0.0014
144;-7.1876;8.9773;-0.1513;-0.0041;-0.0006;-0.0014;0.0008;0.0010;0.0018;-0.0018
145;-7.3625;9.2193;-0.1470;-0.0042;-0.0010;-0.0007;0.0003;-0.0010;0.0010;0.0007
146;-7.5358;9.4596;-0.1501;-0.0041;-0.0010;-0.0006;-0.0003;0.0003;0.0003;0.0001
147;-7.7262;9.6874;-0.1524;-0.0039;-0.0004;-0.0012;0.0002;0.0018;0.0022;-0.0020
148;-8.0090;9.7295;-0.1474;-0.0044;-0.0007;-0.0006;0.0013;0.0009;0.0022;-0.0022
149;-8.2969;9.7295;-0.1506;-0.0045;-0.0008;-0.0007;0.0005;0.0006;0.0012;-0.0011
150;-8.5856;9.7304;-0.1499;-0.0048;-0.0012;-0.0011;-0.0007;-0.0019;0.0026;0.0026
151;-8.8729;9.7312;-0.1525;-0.0038;-0.0007;-0.0010;-0.0009;-0.0006;0.0018;0.0016
152;-9.1612;9.7328;-0.1506;-0.0044;-0.0004;-0.0005;0.0007;0.0014;0.0024;-0.0021
153;-9.4346;9.6931;-0.1512;-0.0043;-0.0010;-0.0035;-0.0013;0.0008;0.0017;0.0005
154;-9.4587;9.3970;-0.1542;-0.0042;-0.0011;0.0005;-0.0016;0.0008;0.0018;0.0007
155;-9.4590;9.0989;-0.1533;-0.0039;-0.0009;-0.0022;-0.0019;-0.0011;0.0032;0.0030
156;-9.4611;8.7999;-0.1514;-0.0043;-0.0011;-0.0017;-0.0004;0.0004;0.0006;0.0000
157;-9.4617;8.4997;-0.1538;-0.0041;-0.0011;-0.0005;0.0008;0.0003;0.0011;-0.0011
158;-9.4632;8.2011;-0.1524;-0.0045;-0.0010;-0.0003;0.0019;0.0003;0.0027;-0.0022
159;-9.4637;7.9025;-0.1525;-0.0044;-0.0007;-0.0007;0.0005;-0.0010;0.0021;0.0006
160;-9.4654;7.6024;-0.1570;-0.0044;-0.0011;-0.0020;0.0001;0.0000;0.0005;-0.0001
161;-9.4667;7.3049;-0.1536;-0.0045;-0.0010;-0.0029;0.0015;-0.0003;0.0017;-0.0012
162;-9.4676;7.0054;-0.1570;-0.0043;-0.0005;-0.0017;0.0001;-0.0007;0.0007;0.0006
163;-9.4686;6.7067;-0.1568;-0.0041;-0.0008;-0.0020;-0.0012;0.0012;0.0015;-0.0001
164;-9.4698;6.4074;-0.1576;-0.0041;-0.0010;-0.0005;-0.0003;-0.0012;0.0017;0.0015
165;-9.4708;6.1100;-0.1569;-0.0044;-0.0004;-0.0009;0.0004;-0.0001;0.0009;-0.0003
166;-9.4716;5.8111;-0.1590;-0.0043;-0.0005;-0.0012;0.0011;-0.0005;0.0012;-0.0006
167;-9.4724;5.5125;-0.1612;-0.0039;-0.0006;-0.0023;0.0001;0.0011;0.0013;-0.0012
168;-9.4734;5.2145;-0.1600;-0.0038;-0.0009;-0.0022;0.0011;-0.0008;0.0011;-0.0003
169;-9.4739;4.9153;-0.1641;-0.0038;-0.0003;0.0002;0.0021;0.0002;0.0026;-0.0022
170;-9.4752;4.6171;-0.1654;-0.0038;-0.0007;-0.0014;0.0011;0.0003;0.0015;-0.0014
171;-9.4766;4.3189;-0.1672;-0.0039;-0.0005;-0.0010;0.0009;-0.0008;0.0013;-0.0001
172;-9.4774;4.0219;-0.1639;-0.0039;-0.0004;0.0001;0.0013;-0.0002;0.0015;-0.0011
173;-9.4788;3.7249;-0.1606;-0.0039;-0.0007;0.0004;0.0006;0.0013;0.0022;-0.0019
174;-9.4793;3.4267;-0.1658;-0.0032;-0.0012;-0.0042;-0.0018;-0.0005;0.0028;0.0024
175;-9.4797;3.1298;-0.1653;-0.0036;-0.0002;-0.0018;0.0001;-0.0008;0.0009;0.0007
176;-9.4815;2.8315;-0.1676;-0.0033;-0.0003;-0.0008;-0.0019;-0.0002;0.0023;0.0021
177;-9.4826;2.5339;-0.1673;-0.0037;-0.0006;0.0001;0.0000;0.0006;0.0014;-0.0007
178;-9.4837;2.2367;-0.1701;-0.0039;-0.0005;-0.0021;0.0015;-0.0005;0.0015;-0.0010
179;-9.4851;1.9409;-0.1682;-0.0039;0.0002;-0.0018;0.0021;-0.0006;0.0026;-0.0015
180;-9.4862;1.6427;-0.1690;-0.0042;-0.0006;-0.0010;0.0032;0.0012;0.0047;-0.0044
181;-9.4869;1.3457;-0.1704;-0.0036;-0.0005;-0.0011;0.0003;-0.0009;0.0010;0.0006
182;-9.4876;1.0495;-0.1676;-0.0033;0.0000;0.0017;0.0003;-0.0008;0.0008;0.0005
183;-9.4884;0.7524;-0.1716;-0.0033;-0.0003;-0.0016;-0.0009;0.0001;0.0020;0.0008
184;-9.4894;0.4561;-0.1687;-0.0034;-0.0002;0.0006;-0.0025;-0.0001;0.0034;0.0026
185;-9.4906;0.1596;-0.1718;-0.0033;-0.0001;-0.0017;-0.0028;-0.0002;0.0034;0.0030
186;-9.4921;-0.1365;-0.1720;-0.0034;0.0001;-0.0017;-0.0016;0.0007;0.0017;0.0009
187;-9.4932;-0.4331;-0.1734;-0.0035;-0.0003;-0.0033;-0.0018;0.0002;0.0021;0.0016
188;-9.4943;-0.7293;-0.1714;-0.0036;-0.0003;-0.0009;-0.0004;-0.0015;0.0021;0.0019
189;-9.4959;-1.0245;-0.1715;-0.0035;0.0004;-0.0016;-0.0002;-0.0010;0.0013;0.0012
190;-9.4966;-1.3213;-0.1745;-0.0038;0.0004;-0.0011;0.0015;0.0013;0.0030;-0.0028
191;-9.4977;-1.6175;-0.1746;-0.0039;-0.0001;-0.0019;0.0008;-0.0006;0.0018;-0.0002
192;-9.4994;-1.9134;-0.1762;-0.0038;0.0000;-0.0022;-0.0007;0.0003;0.0012;0.0003
193;-9.5000;-2.2092;-0.1768;-0.0038;0.0001;-0.0019;0.0011;0.0001;0.0013;-0.0012
194;-9.5009;-2.5057;-0.1810;-0.0038;-0.0001;-0.0033;0.0006;-0.0004;0.0019;-0.0003
195;-9.5023;-2.8002;-0.1773;-0.0041;0.0001;-0.0023;0.0015;-0.0005;0.0018;-0.0010
196;-9.5038;-3.0965;-0.1817;-0.0042;0.0004;-0.0021;0.0016;-0.0006;0.0016;-0.0010
197;-9.5046;-3.3913;-0.1792;-0.0040;0.0006;-0.0002;-0.0003;0.0001;0.0010;0.0001
198;-9.5053;-3.6864;-0.1790;-0.0038;0.0002;-0.0022;0.0005;0.0002;0.0007;-0.0006
199;-9.5059;-3.9811;-0.1796;-0.0036;0.0006;-0.0024;0.0001;0.0000;0.0007;-0.0001
200;-9.5074;-4.2766;-0.1812;-0.0045;0.0007;-0.0014;0.0022;-0.0011;0.0023;-0.0011
201;-9.5085;-4.5711;-0.1804;-0.0037;0.0006;-0.0023;-0.0021;0.0005;0.0023;0.0016
202;-9.5094;-4.8666;-0.1846;-0.0039;0.0006;-0.0036;-0.0002;-0.0001;0.0005;0.0003
203;-9.5106;-5.1610;-0.1822;-0.0038;0.0007;-0.0022;-0.0005;-0.0001;0.0008;0.0006
204;-9.5120;-5.4562;-0.1857;-0.0041;0.0006;-0.0036;0.0004;-0.0001;0.0009;-0.0003
205;-9.5126;-5.7505;-0.1839;-0.0041;0.0006;-0.0024;0.0005;0.0007;0.0013;-0.0012
206;-9.5144;-6.0450;-0.1820;-0.0044;0.0005;-0.0004;0.0022;0.0006;0.0029;-0.0028
207;-9.5166;-6.3395;-0.1828;-0.0050;0.0002;-0.0015;0.0030;0.0002;0.0037;-0.0033
208;-9.5177;-6.6329;-0.1812;-0.0049;0.0007;-0.0011;0.0021;-0.0016;0.0030;-0.0005
209;-9.5180;-6.9279;-0.1838;-0.0045;0.0009;0.0007;0.0023;-0.0006;0.0025;-0.0016
210;-9.5188;-7.2224;-0.1885;-0.0045;0.0006;-0.0030;0.0023;0.0011;0.0035;-0.0034
211;-9.5198;-7.5160;-0.1873;-0.0042;0.0004;-0.0038;-0.0005;0.0001;0.0008;0.0004
212;-9.5205;-7.8105;-0.1884;-0.0045;0.0005;-0.0021;0.0008;-0.0010;0.0013;0.0002
213;-9.5221;-8.1033;-0.1880;-0.0043;0.0010;-0.0031;0.0003;0.0009;0.0017;-0.0012
214;-9.5237;-8.3977;-0.1870;-0.0047;0.0003;-0.0017;0.0018;0.0003;0.0026;-0.0022
215;-9.5252;-8.6913;-0.1883;-0.0054;0.0007;-0.0014;0.0043;-0.0014;0.0044;-0.0029
216;-9.5256;-8.9839;-0.1879;-0.0047;0.0010;-0.0026;-0.0005;0.0002;0.0006;0.0003
217;-9.5269;-9.2785;-0.1890;-0.0048;0.0004;-0.0012;0.0008;0.0009;0.0021;-0.0017
218;-9.5279;-9.5720;-0.1899;-0.0049;0.0003;-0.0013;0.0020;0.0006;0.0030;-0.0026
219;-9.2844;-9.6504;-0.1910;-0.0044;0.0007;-0.0031;0.0003;0.0003;0.0006;-0.0006
220;-8.9998;-9.6444;-0.1910;-0.0044;0.0009;-0.0012;-0.0002;-0.0004;0.0009;0.0006
221;-8.7148;-9.6380;-0.1911;-0.0046;0.0008;-0.0018;-0.0004;-0.0006;0.0013;0.0010
222;-8.4297;-9.6316;-0.1916;-0.0047;0.0008;-0.0027;0.0004;-0.0019;0.0020;0.0014
223;-8.1450;-9.6252;-0.1908;-0.0047;0.0008;-0.0019;0.0008;-0.0009;0.0010;0.0001
224;-7.8633;-9.6021;-0.1916;-0.0042;0.0002;-0.0032;0.0001;0.0012;0.0016;-0.0014
225;-7.6347;-9.4440;-0.1911;-0.0046;0.0005;-0.0020;-0.0014;0.0010;0.0014;0.0004
226;-7.4632;-9.2128;-0.1925;-0.0046;0.0006;-0.0013;0.0001;0.0002;0.0005;-0.0003
227;-7.2906;-8.9816;-0.1912;-0.0046;0.0005;-0.0003;0.0008;0.0001;0.0010;-0.0009
228;-7.1096;-8.7573;-0.1919;-0.0046;0.0006;-0.0017;0.0002;-0.0006;0.0009;0.0004
229;-6.9188;-8.5417;-0.1957;-0.0039;0.0002;-0.0034;0.0023;0.0025;0.0048;-0.0048
230;-6.7289;-8.3273;-0.2008;-0.0045;0.0022;0.0054;-0.0004;-0.0052;0.0072;0.0056
231;-6.5396;-8.1086;-0.1871;-0.0039;-0.0004;-0.0015;0.0026;-0.0029;0.0054;0.0003
232;-6.3407;-7.8946;-0.1704;-0.0025;-0.0028;-0.0033;0.0035;0.0094;0.0146;-0.0129
233;-6.1376;-7.6979;-0.1905;-0.0039;0.0002;-0.0025;-0.0020;0.0024;0.0028;-0.0004
234;-5.9209;-7.5096;-0.1897;-0.0037;0.0003;-0.0001;0.0001;-0.0006;0.0010;0.0005
235;-5.7029;-7.3242;-0.2023;-0.0036;0.0005;-0.0007;0.0003;-0.0006;0.0006;0.0003
236;-5.4875;-7.1320;-0.1859;-0.0038;0.0005;0.0005;0.0007;-0.0009;0.0011;0.0002
237;-5.2698;-6.9437;-0.1834;-0.0036;0.0005;-0.0005;0.0000;-0.0007;0.0010;0.0006
238;-5.0482;-6.7629;-0.1869;-0.0036;0.0003;-0.0008;-0.0003;-0.0004;0.0008;0.0007
239;-4.8156;-6.5949;-0.1897;-0.0031;-0.0001;-0.0011;0.0009;0.0014;0.0024;-0.0023
