# Units: length:mm angle:deg time:s 
# Stage: Stufe 13
stage;index;relative_time;date
"Stufe 13";13;22.7773;"2023-02-10T13:54:19.626"
# Name : Flächenkomponente 1
id;x;y;z;displacement_x;displacement_y;displacement_z;epsilon_x;epsilon_y;mises_strain;thickness_strain
27;12.4699;-1.5388;-0.1928;0.0008;-0.0007;0.0014;0.0022;-0.0003;0.0024;-0.0019
28;12.4740;-1.2435;-0.1933;0.0004;-0.0010;0.0000;0.0002;0.0005;0.0011;-0.0007
29;12.4801;-0.9471;-0.1914;0.0005;-0.0002;0.0012;-0.0002;0.0009;0.0021;-0.0007
30;12.4844;-0.6514;-0.1903;0.0010;-0.0004;0.0006;0.0011;-0.0008;0.0013;-0.0003
31;12.4874;-0.3560;-0.1920;0.0002;-0.0005;-0.0008;-0.0011;-0.0010;0.0021;0.0021
32;12.4927;-0.0619;-0.1957;0.0005;-0.0012;-0.0007;0.0014;-0.0005;0.0014;-0.0009
33;12.4969;0.2345;-0.1942;0.0005;-0.0008;-0.0004;-0.0011;0.0006;0.0015;0.0005
34;12.5020;0.5316;-0.1895;0.0009;-0.0011;-0.0012;-0.0004;0.0003;0.0018;0.0001
35;12.5058;0.8270;-0.1927;0.0002;-0.0008;-0.0009;-0.0011;0.0010;0.0024;0.0002
36;12.5102;1.1238;-0.1887;0.0002;-0.0006;0.0010;-0.0009;-0.0002;0.0012;0.0011
37;12.5155;1.4198;-0.1923;0.0007;-0.0007;-0.0023;0.0015;0.0004;0.0020;-0.0019
38;12.5206;1.7158;-0.1941;0.0006;-0.0004;-0.0021;0.0004;0.0000;0.0004;-0.0003
39;12.5258;2.0126;-0.1897;0.0009;-0.0006;0.0001;0.0015;-0.0004;0.0017;-0.0011
40;12.5291;2.3098;-0.1853;0.0004;-0.0008;0.0014;-0.0009;-0.0007;0.0016;0.0016
41;12.5340;2.6068;-0.1855;0.0006;-0.0008;-0.0002;0.0013;0.0002;0.0017;-0.0015
42;12.5389;2.9017;-0.1912;0.0007;-0.0009;0.0000;0.0013;0.0010;0.0025;-0.0024
43;12.5429;3.2004;-0.1859;0.0006;-0.0001;0.0012;0.0008;0.0004;0.0017;-0.0012
44;12.5475;3.4982;-0.1826;0.0008;-0.0004;0.0000;0.0026;-0.0021;0.0032;-0.0006
45;12.5533;3.7943;-0.1853;0.0005;-0.0011;-0.0021;-0.0004;0.0002;0.0005;0.0002
46;12.5575;4.0909;-0.1859;0.0008;-0.0008;-0.0002;0.0002;0.0010;0.0012;-0.0011
47;12.5610;4.3878;-0.1881;0.0006;-0.0004;0.0001;-0.0007;0.0000;0.0017;0.0007
48;12.5656;4.6871;-0.1799;0.0015;-0.0007;0.0001;0.0045;0.0003;0.0054;-0.0048
49;12.5696;4.9845;-0.1796;0.0002;-0.0007;0.0000;-0.0006;-0.0007;0.0019;0.0013
50;12.5747;5.2812;-0.1831;0.0001;-0.0007;-0.0009;-0.0009;0.0001;0.0010;0.0008
51;12.5793;5.5778;-0.1842;0.0004;-0.0009;0.0008;0.0004;0.0001;0.0007;-0.0005
52;12.5842;5.8767;-0.1804;0.0004;-0.0006;0.0014;0.0001;0.0000;0.0005;-0.0001
53;12.5894;6.1751;-0.1799;0.0007;-0.0007;-0.0011;0.0010;0.0007;0.0017;-0.0016
54;12.5950;6.4724;-0.1822;0.0007;-0.0001;0.0006;0.0011;-0.0003;0.0018;-0.0008
55;12.5986;6.7698;-0.1836;0.0007;-0.0008;-0.0014;0.0019;-0.0001;0.0023;-0.0019
56;12.6018;7.0690;-0.1813;-0.0002;-0.0001;-0.0006;-0.0012;0.0001;0.0017;0.0010
57;12.6070;7.3676;-0.1756;0.0002;-0.0008;0.0006;-0.0007;-0.0014;0.0026;0.0021
58;12.6116;7.6647;-0.1814;0.0008;-0.0006;-0.0002;0.0020;0.0000;0.0027;-0.0019
59;12.6159;7.9632;-0.1783;0.0005;-0.0009;0.0012;0.0003;0.0004;0.0007;-0.0007
60;12.6222;8.2627;-0.1762;0.0003;-0.0007;-0.0001;-0.0010;0.0008;0.0011;0.0002
61;12.6260;8.5605;-0.1755;0.0004;-0.0004;0.0046;-0.0011;-0.0002;0.0016;0.0013
62;12.6308;8.8601;-0.1749;0.0006;-0.0008;0.0000;-0.0003;-0.0008;0.0012;0.0011
63;12.6349;9.1584;-0.1765;0.0006;-0.0009;-0.0002;-0.0007;0.0000;0.0008;0.0006
64;12.6396;9.4579;-0.1750;0.0009;-0.0006;-0.0001;0.0012;0.0000;0.0018;-0.0013
65;12.5960;9.7316;-0.1696;0.0008;-0.0010;-0.0016;0.0009;-0.0006;0.0010;-0.0003
66;12.3114;9.7316;-0.1736;0.0006;-0.0006;-0.0006;0.0007;0.0010;0.0017;-0.0017
67;12.0247;9.7232;-0.1728;0.0004;-0.0006;-0.0009;-0.0008;-0.0007;0.0018;0.0015
68;11.7373;9.7158;-0.1676;0.0008;-0.0004;0.0006;0.0005;0.0000;0.0006;-0.0005
69;11.4505;9.7077;-0.1669;0.0008;-0.0007;-0.0016;0.0013;-0.0018;0.0025;0.0005
70;11.1626;9.6977;-0.1704;0.0000;-0.0005;-0.0001;-0.0003;-0.0005;0.0017;0.0009
71;10.8760;9.6889;-0.1708;0.0004;-0.0003;0.0003;-0.0010;0.0004;0.0011;0.0006
72;10.5907;9.6773;-0.1807;0.0011;-0.0006;-0.0005;-0.0003;-0.0005;0.0015;0.0008
73;10.3021;9.6702;-0.1753;0.0004;-0.0006;-0.0003;0.0003;0.0005;0.0008;-0.0007
74;10.0169;9.6458;-0.1703;0.0008;-0.0005;-0.0004;-0.0014;0.0008;0.0015;0.0006
75;9.8214;9.4352;-0.1734;0.0009;-0.0005;-0.0005;-0.0003;0.0005;0.0005;-0.0002
76;9.6490;9.1965;-0.1749;0.0007;-0.0006;-0.0011;0.0003;0.0004;0.0008;-0.0006
77;9.4714;8.9627;-0.1756;0.0005;-0.0008;-0.0013;0.0006;-0.0008;0.0009;0.0003
78;9.2891;8.7331;-0.1730;0.0006;-0.0006;-0.0005;-0.0002;0.0002;0.0003;0.0000
79;9.1070;8.5035;-0.1700;0.0005;-0.0005;0.0006;-0.0003;-0.0003;0.0006;0.0006
80;8.9243;8.2752;-0.1712;0.0006;-0.0006;-0.0006;-0.0005;0.0000;0.0008;0.0005
81;8.7282;8.0569;-0.1738;0.0004;-0.0005;-0.0009;0.0009;-0.0007;0.0010;-0.0002
82;8.5200;7.8533;-0.1764;0.0003;-0.0004;-0.0010;0.0008;0.0002;0.0012;-0.0010
83;8.3108;7.6504;-0.1754;0.0007;-0.0003;-0.0001;-0.0004;0.0012;0.0012;-0.0008
84;8.1000;7.4486;-0.1732;0.0003;-0.0005;-0.0001;0.0006;0.0004;0.0010;-0.0010
85;7.8849;7.2519;-0.1759;0.0004;-0.0005;0.0000;-0.0010;-0.0003;0.0014;0.0013
86;7.6586;7.0702;-0.1774;0.0005;-0.0002;-0.0010;-0.0004;0.0009;0.0009;-0.0005
87;7.4321;6.8892;-0.1735;0.0003;-0.0006;-0.0012;0.0003;-0.0001;0.0004;-0.0002
88;7.2063;6.7060;-0.1777;0.0004;-0.0005;-0.0002;-0.0003;0.0003;0.0004;0.0000
89;6.9773;6.5278;-0.1778;0.0004;-0.0004;-0.0010;0.0002;0.0002;0.0010;-0.0004
90;6.7393;6.3633;-0.1786;0.0004;-0.0004;-0.0002;0.0008;-0.0001;0.0010;-0.0007
91;6.4937;6.2131;-0.1740;0.0004;-0.0002;0.0004;0.0002;-0.0001;0.0005;-0.0001
92;6.2470;6.0610;-0.1770;0.0006;-0.0004;-0.0002;-0.0002;0.0006;0.0012;-0.0003
93;6.0018;5.9096;-0.1775;0.0005;-0.0008;-0.0010;0.0001;-0.0009;0.0013;0.0008
94;5.7508;5.7652;-0.1792;0.0000;-0.0005;-0.0014;0.0010;-0.0011;0.0014;0.0002
95;5.4860;5.6546;-0.1736;0.0003;-0.0003;-0.0002;-0.0005;-0.0001;0.0007;0.0006
96;5.2189;5.5483;-0.1735;0.0003;-0.0008;-0.0004;-0.0003;-0.0023;0.0029;0.0026
97;4.9521;5.4429;-0.1741;0.0004;-0.0002;-0.0005;-0.0002;0.0003;0.0003;-0.0001
98;4.6838;5.3359;-0.1795;0.0002;-0.0001;0.0001;0.0002;0.0012;0.0016;-0.0014
99;4.4150;5.2366;-0.1786;0.0002;-0.0007;0.0001;0.0004;-0.0011;0.0013;0.0008
100;4.1368;5.1629;-0.1753;0.0000;-0.0005;-0.0003;0.0010;-0.0012;0.0017;0.0003
101;3.8598;5.0884;-0.1779;0.0001;0.0001;0.0014;-0.0005;0.0013;0.0018;-0.0008
102;3.5832;5.0151;-0.1768;0.0005;-0.0001;-0.0008;-0.0009;0.0011;0.0013;-0.0003
103;3.3061;4.9407;-0.1780;0.0006;-0.0005;-0.0016;0.0003;-0.0012;0.0023;0.0009
104;3.0277;4.8674;-0.1761;0.0001;-0.0004;-0.0009;-0.0006;-0.0017;0.0023;0.0022
105;2.7509;4.7963;-0.1759;0.0005;0.0000;0.0019;0.0000;0.0001;0.0006;-0.0001
106;2.4634;4.7786;-0.1740;0.0000;-0.0001;0.0016;0.0004;0.0003;0.0010;-0.0007
107;2.1785;4.7637;-0.1715;0.0003;-0.0001;-0.0011;-0.0004;0.0006;0.0006;-0.0002
108;1.8915;4.7470;-0.1729;0.0002;-0.0004;-0.0018;0.0009;-0.0009;0.0011;0.0000
109;1.6048;4.7304;-0.1748;-0.0001;-0.0005;-0.0005;0.0003;-0.0002;0.0005;-0.0001
110;1.3187;4.7211;-0.1719;0.0001;-0.0005;-0.0012;-0.0010;-0.0006;0.0017;0.0015
111;1.0317;4.7256;-0.1697;0.0006;-0.0002;-0.0004;-0.0006;0.0002;0.0006;0.0003
112;0.7451;4.7314;-0.1707;0.0006;-0.0001;0.0000;0.0005;0.0009;0.0021;-0.0014
113;0.4574;4.7375;-0.1697;0.0003;-0.0003;0.0000;0.0000;0.0001;0.0006;-0.0001
114;0.1712;4.7425;-0.1737;0.0004;-0.0006;-0.0009;0.0003;-0.0013;0.0014;0.0009
115;-0.1158;4.7617;-0.1738;0.0000;-0.0001;-0.0015;0.0001;0.0013;0.0016;-0.0014
116;-0.3990;4.8095;-0.1725;0.0002;-0.0001;-0.0003;0.0001;0.0004;0.0006;-0.0005
117;-0.6818;4.8636;-0.1691;0.0002;-0.0005;-0.0001;0.0000;-0.0003;0.0006;0.0003
118;-0.9651;4.9151;-0.1769;0.0001;0.0000;0.0010;-0.0004;0.0019;0.0021;-0.0015
119;-1.2486;4.9705;-0.1736;0.0004;-0.0003;-0.0017;0.0002;0.0003;0.0008;-0.0005
120;-1.5306;5.0319;-0.1685;0.0001;-0.0004;-0.0002;0.0004;0.0006;0.0011;-0.0010
121;-1.8037;5.1260;-0.1676;-0.0001;-0.0002;-0.0010;-0.0006;0.0004;0.0011;0.0002
122;-2.0734;5.2294;-0.1691;0.0002;-0.0002;-0.0017;0.0011;-0.0002;0.0012;-0.0008
123;-2.3447;5.3322;-0.1710;0.0000;-0.0001;-0.0005;-0.0009;0.0010;0.0014;-0.0002
124;-2.6151;5.4363;-0.1680;0.0007;-0.0001;0.0004;-0.0001;0.0013;0.0021;-0.0012
125;-2.8855;5.5397;-0.1686;0.0004;-0.0002;0.0002;0.0009;0.0016;0.0025;-0.0025
126;-3.1563;5.6441;-0.1663;0.0002;-0.0004;-0.0008;0.0008;-0.0001;0.0010;-0.0008
127;-3.4268;5.7478;-0.1667;0.0002;-0.0001;-0.0004;0.0001;0.0013;0.0017;-0.0014
128;-3.6894;5.8732;-0.1650;0.0003;-0.0002;-0.0003;0.0002;-0.0002;0.0004;0.0000
129;-3.9380;6.0266;-0.1633;0.0000;-0.0003;0.0007;0.0001;0.0002;0.0005;-0.0003
130;-4.1799;6.1909;-0.1630;0.0000;-0.0004;0.0003;-0.0005;0.0002;0.0005;0.0002
131;-4.4215;6.3558;-0.1612;0.0004;-0.0003;-0.0002;-0.0002;-0.0001;0.0004;0.0003
132;-4.6640;6.5202;-0.1613;0.0002;-0.0001;-0.0003;0.0002;-0.0001;0.0007;-0.0001
133;-4.9064;6.6843;-0.1613;-0.0001;-0.0003;0.0000;-0.0008;-0.0003;0.0016;0.0012
134;-5.1481;6.8490;-0.1596;0.0001;0.0001;0.0015;0.0001;0.0008;0.0009;-0.0008
135;-5.3787;7.0316;-0.1592;0.0002;-0.0003;0.0007;-0.0004;-0.0007;0.0013;0.0010
136;-5.5945;7.2331;-0.1541;0.0004;-0.0003;-0.0003;0.0007;0.0003;0.0011;-0.0011
137;-5.8086;7.4358;-0.1554;0.0002;-0.0001;-0.0006;0.0004;0.0003;0.0007;-0.0007
138;-6.0232;7.6368;-0.1634;0.0001;-0.0003;-0.0023;-0.0002;-0.0006;0.0009;0.0008
139;-6.2368;7.8409;-0.1573;-0.0001;-0.0002;-0.0002;-0.0015;-0.0007;0.0028;0.0023
140;-6.4504;8.0443;-0.1553;0.0004;-0.0003;0.0000;-0.0004;-0.0020;0.0025;0.0023
141;-6.6533;8.2611;-0.1512;0.0004;-0.0005;-0.0011;0.0019;-0.0012;0.0021;-0.0007
142;-6.8356;8.4950;-0.1527;0.0000;-0.0002;-0.0007;0.0010;0.0001;0.0013;-0.0011
143;-7.0097;8.7362;-0.1500;-0.0001;-0.0004;0.0006;0.0002;0.0001;0.0009;-0.0003
144;-7.1833;8.9776;-0.1509;0.0003;-0.0004;-0.0010;0.0010;-0.0002;0.0010;-0.0008
145;-7.3580;9.2197;-0.1470;0.0002;-0.0005;-0.0006;0.0005;-0.0008;0.0010;0.0004
146;-7.5315;9.4603;-0.1497;0.0002;-0.0003;-0.0002;-0.0001;0.0004;0.0004;-0.0002
147;-7.7218;9.6878;-0.1524;0.0005;0.0000;-0.0012;0.0008;0.0007;0.0016;-0.0016
148;-8.0046;9.7301;-0.1464;0.0000;-0.0001;0.0004;0.0008;0.0003;0.0011;-0.0011
149;-8.2924;9.7304;-0.1498;0.0000;0.0001;0.0000;0.0004;0.0012;0.0017;-0.0016
150;-8.5809;9.7316;-0.1482;-0.0001;-0.0001;0.0006;-0.0007;-0.0003;0.0012;0.0010
151;-8.8687;9.7320;-0.1505;0.0004;0.0001;0.0010;-0.0011;-0.0003;0.0016;0.0014
152;-9.1565;9.7333;-0.1509;0.0003;0.0001;-0.0008;0.0001;-0.0004;0.0008;0.0003
153;-9.4298;9.6939;-0.1492;0.0004;-0.0002;-0.0015;-0.0004;-0.0008;0.0016;0.0012
154;-9.4543;9.3982;-0.1530;0.0002;0.0000;0.0017;-0.0005;0.0008;0.0009;-0.0003
155;-9.4546;9.0997;-0.1516;0.0004;-0.0001;-0.0005;-0.0024;-0.0006;0.0032;0.0030
156;-9.4569;8.8009;-0.1498;-0.0001;0.0000;0.0000;0.0000;0.0007;0.0010;-0.0007
157;-9.4575;8.5004;-0.1535;0.0001;-0.0004;-0.0002;0.0008;0.0002;0.0010;-0.0009
158;-9.4589;8.2019;-0.1510;-0.0002;-0.0002;0.0011;0.0015;-0.0005;0.0016;-0.0010
159;-9.4594;7.9036;-0.1506;-0.0001;0.0004;0.0013;0.0004;-0.0003;0.0018;-0.0001
160;-9.4613;7.6031;-0.1556;-0.0003;-0.0004;-0.0007;0.0008;0.0007;0.0016;-0.0016
161;-9.4626;7.3057;-0.1519;-0.0004;-0.0002;-0.0011;0.0021;-0.0007;0.0022;-0.0014
162;-9.4636;7.0060;-0.1552;-0.0004;0.0000;0.0001;0.0020;0.0001;0.0023;-0.0021
163;-9.4643;6.7073;-0.1557;0.0001;-0.0002;-0.0008;-0.0004;0.0003;0.0004;0.0000
164;-9.4658;6.4084;-0.1565;-0.0001;0.0000;0.0007;0.0005;-0.0010;0.0010;0.0005
165;-9.4667;6.1106;-0.1571;-0.0003;0.0002;-0.0011;0.0009;0.0004;0.0014;-0.0013
166;-9.4674;5.8114;-0.1589;-0.0002;-0.0002;-0.0010;0.0007;0.0006;0.0012;-0.0012
167;-9.4684;5.5129;-0.1606;0.0001;-0.0002;-0.0017;-0.0003;0.0001;0.0006;0.0002
168;-9.4696;5.2150;-0.1587;0.0000;-0.0004;-0.0009;0.0000;0.0000;0.0008;0.0000
169;-9.4701;4.9155;-0.1643;0.0000;-0.0001;0.0000;0.0008;-0.0004;0.0010;-0.0005
170;-9.4712;4.6180;-0.1635;0.0002;0.0002;0.0004;-0.0003;-0.0001;0.0009;0.0004
171;-9.4727;4.3194;-0.1665;0.0000;0.0000;-0.0003;0.0001;-0.0001;0.0004;0.0000
172;-9.4734;4.0223;-0.1629;0.0001;-0.0001;0.0012;-0.0001;0.0006;0.0006;-0.0005
173;-9.4747;3.7251;-0.1597;0.0002;-0.0005;0.0012;-0.0010;0.0010;0.0012;0.0000
174;-9.4754;3.4275;-0.1639;0.0006;-0.0005;-0.0022;-0.0028;-0.0011;0.0042;0.0040
175;-9.4763;3.1302;-0.1627;-0.0001;0.0002;0.0008;0.0002;-0.0002;0.0006;0.0000
176;-9.4778;2.8318;-0.1671;0.0004;0.0000;-0.0003;-0.0017;0.0001;0.0019;0.0016
177;-9.4790;2.5342;-0.1658;-0.0002;-0.0003;0.0016;0.0001;0.0006;0.0012;-0.0006
178;-9.4798;2.2368;-0.1698;0.0000;-0.0004;-0.0017;-0.0003;-0.0011;0.0015;0.0014
179;-9.4811;1.9414;-0.1656;0.0002;0.0008;0.0007;0.0002;-0.0002;0.0017;0.0000
180;-9.4824;1.6430;-0.1667;-0.0004;-0.0003;0.0013;0.0015;0.0010;0.0027;-0.0024
181;-9.4832;1.3460;-0.1688;0.0001;-0.0001;0.0006;-0.0009;0.0001;0.0012;0.0008
182;-9.4840;1.0494;-0.1693;0.0002;-0.0001;-0.0001;-0.0004;-0.0008;0.0013;0.0012
183;-9.4851;0.7528;-0.1694;-0.0001;0.0002;0.0007;0.0001;-0.0002;0.0008;0.0001
184;-9.4860;0.4564;-0.1668;0.0000;0.0000;0.0025;-0.0013;0.0008;0.0013;0.0005
185;-9.4872;0.1598;-0.1695;0.0001;0.0000;0.0006;-0.0015;-0.0002;0.0020;0.0017
186;-9.4886;-0.1365;-0.1709;0.0002;0.0000;-0.0007;-0.0011;0.0005;0.0012;0.0005
187;-9.4898;-0.4332;-0.1719;0.0000;-0.0004;-0.0018;-0.0008;0.0008;0.0013;0.0001
188;-9.4907;-0.7295;-0.1706;0.0000;-0.0005;0.0000;-0.0008;-0.0007;0.0016;0.0014
189;-9.4924;-1.0250;-0.1714;0.0001;-0.0002;-0.0015;-0.0004;-0.0004;0.0011;0.0008
190;-9.4929;-1.3218;-0.1748;-0.0001;-0.0001;-0.0014;0.0012;0.0009;0.0024;-0.0022
191;-9.4938;-1.6177;-0.1732;0.0000;-0.0004;-0.0005;-0.0002;-0.0005;0.0012;0.0007
192;-9.4957;-1.9138;-0.1744;-0.0001;-0.0003;-0.0003;-0.0017;-0.0002;0.0024;0.0019
193;-9.4963;-2.2094;-0.1754;0.0000;-0.0001;-0.0005;-0.0009;0.0004;0.0010;0.0005
194;-9.4973;-2.5059;-0.1790;-0.0002;-0.0003;-0.0013;0.0004;-0.0003;0.0010;-0.0001
195;-9.4985;-2.8002;-0.1764;-0.0003;0.0001;-0.0014;0.0012;-0.0004;0.0016;-0.0008
196;-9.5000;-3.0965;-0.1792;-0.0004;0.0004;0.0005;0.0022;-0.0005;0.0029;-0.0017
197;-9.5007;-3.3917;-0.1782;-0.0001;0.0003;0.0007;-0.0009;0.0009;0.0018;-0.0001
198;-9.5016;-3.6867;-0.1770;-0.0002;-0.0002;-0.0001;0.0006;-0.0001;0.0012;-0.0005
199;-9.5025;-3.9815;-0.1779;-0.0002;0.0002;-0.0008;0.0016;-0.0005;0.0018;-0.0011
200;-9.5036;-4.2770;-0.1793;-0.0006;0.0003;0.0005;0.0016;-0.0004;0.0021;-0.0011
201;-9.5049;-4.5714;-0.1781;-0.0001;0.0003;0.0000;-0.0006;-0.0001;0.0018;0.0007
202;-9.5055;-4.8669;-0.1813;-0.0001;0.0003;-0.0003;0.0006;0.0006;0.0017;-0.0012
203;-9.5068;-5.1617;-0.1806;0.0001;0.0000;-0.0006;0.0001;0.0000;0.0002;-0.0001
204;-9.5083;-5.4566;-0.1825;-0.0004;0.0002;-0.0004;0.0015;-0.0009;0.0019;-0.0006
205;-9.5088;-5.7508;-0.1810;-0.0003;0.0003;0.0004;0.0013;0.0009;0.0023;-0.0022
206;-9.5105;-6.0455;-0.1796;-0.0005;0.0001;0.0020;0.0024;0.0011;0.0036;-0.0035
207;-9.5122;-6.3401;-0.1819;-0.0007;-0.0004;-0.0005;0.0007;0.0009;0.0016;-0.0016
208;-9.5134;-6.6339;-0.1798;-0.0005;-0.0003;0.0003;0.0000;-0.0012;0.0015;0.0012
209;-9.5137;-6.9288;-0.1826;-0.0002;0.0000;0.0019;-0.0003;-0.0006;0.0010;0.0010
210;-9.5149;-7.2229;-0.1853;-0.0006;0.0001;0.0002;0.0012;-0.0002;0.0013;-0.0010
211;-9.5158;-7.5165;-0.1829;-0.0003;0.0000;0.0006;-0.0005;0.0000;0.0005;0.0004
212;-9.5162;-7.8106;-0.1837;-0.0003;0.0004;0.0026;0.0001;-0.0010;0.0013;0.0009
213;-9.5180;-8.1039;-0.1846;-0.0002;0.0004;0.0003;0.0009;0.0012;0.0026;-0.0022
214;-9.5195;-8.3981;-0.1846;-0.0005;-0.0001;0.0006;0.0025;0.0003;0.0031;-0.0028
215;-9.5206;-8.6919;-0.1861;-0.0008;0.0000;0.0008;0.0032;-0.0007;0.0034;-0.0025
216;-9.5211;-8.9846;-0.1852;-0.0002;0.0003;0.0001;-0.0011;0.0003;0.0014;0.0008
217;-9.5224;-9.2792;-0.1874;-0.0003;-0.0003;0.0004;-0.0004;0.0011;0.0015;-0.0007
218;-9.5234;-9.5728;-0.1876;-0.0004;-0.0004;0.0009;0.0011;0.0000;0.0019;-0.0010
219;-9.2800;-9.6509;-0.1872;-0.0001;0.0002;0.0006;-0.0002;-0.0005;0.0008;0.0007
220;-8.9955;-9.6450;-0.1889;-0.0001;0.0002;0.0009;0.0000;0.0006;0.0015;-0.0007
221;-8.7105;-9.6389;-0.1908;-0.0003;-0.0001;-0.0015;-0.0003;-0.0004;0.0010;0.0007
222;-8.4254;-9.6325;-0.1906;-0.0003;-0.0001;-0.0016;0.0001;0.0008;0.0010;-0.0009
223;-8.1406;-9.6259;-0.1899;-0.0002;0.0001;-0.0010;0.0010;-0.0006;0.0011;-0.0004
224;-7.8591;-9.6026;-0.1893;0.0001;-0.0003;-0.0009;-0.0001;0.0005;0.0005;-0.0004
225;-7.6304;-9.4445;-0.1879;-0.0003;0.0001;0.0011;-0.0010;-0.0001;0.0012;0.0010
226;-7.4587;-9.2135;-0.1911;-0.0002;-0.0002;0.0001;0.0006;0.0001;0.0010;-0.0007
227;-7.2865;-8.9822;-0.1903;-0.0004;-0.0001;0.0006;-0.0001;0.0001;0.0008;0.0000
228;-7.1054;-8.7581;-0.1905;-0.0005;-0.0002;-0.0003;0.0003;0.0002;0.0007;-0.0004
229;-6.9154;-8.5417;-0.1934;-0.0004;0.0002;-0.0011;-0.0010;0.0022;0.0029;-0.0012
230;-6.7252;-8.3274;-0.1978;-0.0007;0.0021;0.0083;-0.0017;-0.0067;0.0102;0.0084
231;-6.5357;-8.1092;-0.1860;0.0000;-0.0009;-0.0004;0.0019;-0.0030;0.0052;0.0011
232;-6.3369;-7.8955;-0.1703;0.0013;-0.0038;-0.0032;0.0024;0.0098;0.0147;-0.0122
233;-6.1338;-7.6987;-0.1886;-0.0002;-0.0006;-0.0006;-0.0016;0.0041;0.0041;-0.0025
234;-5.9174;-7.5102;-0.1895;-0.0002;-0.0004;0.0000;0.0003;0.0007;0.0010;-0.0010
235;-5.6995;-7.3249;-0.2012;-0.0002;-0.0002;0.0004;0.0004;0.0013;0.0020;-0.0017
236;-5.4840;-7.1325;-0.1861;-0.0003;0.0000;0.0003;0.0006;-0.0005;0.0006;-0.0001
237;-5.2665;-6.9440;-0.1834;-0.0003;0.0002;-0.0005;-0.0002;-0.0015;0.0021;0.0017
238;-5.0449;-6.7633;-0.1863;-0.0004;-0.0001;-0.0001;0.0001;-0.0005;0.0006;0.0004
239;-4.8123;-6.5951;-0.1890;0.0001;-0.0003;-0.0005;0.0013;0.0008;0.0022;-0.0022
