# Units: length:mm angle:deg time:s 
# Stage: Stufe 2
stage;index;relative_time;date
"Stufe 2";2;21.5551;"2023-02-10T13:54:18.404"
# Name : Flächenkomponente 1
id;x;y;z;displacement_x;displacement_y;displacement_z;epsilon_x;epsilon_y;mises_strain;thickness_strain
24;12.4563;-2.4245;-0.1972;0.0009;-0.0010;-0.0027;0.0023;0.0008;0.0037;-0.0031
25;12.4614;-2.1300;-0.1978;0.0005;-0.0004;0.0005;0.0004;0.0009;0.0018;-0.0013
26;12.4651;-1.8347;-0.1968;0.0004;-0.0003;0.0017;-0.0004;-0.0012;0.0017;0.0016
27;12.4699;-1.5388;-0.1933;0.0008;-0.0007;0.0008;0.0019;-0.0007;0.0019;-0.0011
28;12.4742;-1.2435;-0.1937;0.0005;-0.0010;-0.0004;0.0009;0.0008;0.0018;-0.0017
29;12.4802;-0.9470;-0.1909;0.0005;-0.0001;0.0017;0.0000;0.0009;0.0020;-0.0009
30;12.4843;-0.6513;-0.1916;0.0008;-0.0003;-0.0006;0.0007;-0.0008;0.0012;0.0001
31;12.4875;-0.3560;-0.1931;0.0002;-0.0005;-0.0020;-0.0010;-0.0010;0.0020;0.0020
32;12.4926;-0.0618;-0.1959;0.0005;-0.0010;-0.0009;0.0005;-0.0001;0.0006;-0.0004
33;12.4969;0.2348;-0.1940;0.0005;-0.0005;-0.0002;-0.0001;0.0004;0.0010;-0.0004
34;12.5020;0.5317;-0.1909;0.0009;-0.0010;-0.0026;0.0005;0.0000;0.0015;-0.0005
35;12.5059;0.8272;-0.1928;0.0004;-0.0005;-0.0010;-0.0009;0.0011;0.0019;-0.0002
36;12.5103;1.1239;-0.1898;0.0002;-0.0006;-0.0001;-0.0005;-0.0004;0.0012;0.0009
37;12.5154;1.4199;-0.1926;0.0006;-0.0006;-0.0025;0.0009;0.0004;0.0014;-0.0013
38;12.5206;1.7159;-0.1932;0.0006;-0.0003;-0.0012;-0.0005;0.0000;0.0009;0.0005
39;12.5259;2.0127;-0.1901;0.0011;-0.0005;-0.0003;0.0018;-0.0003;0.0021;-0.0016
40;12.5292;2.3099;-0.1859;0.0005;-0.0006;0.0008;-0.0006;-0.0010;0.0017;0.0016
41;12.5341;2.6067;-0.1869;0.0007;-0.0008;-0.0016;0.0011;0.0003;0.0015;-0.0014
42;12.5389;2.9018;-0.1922;0.0007;-0.0007;-0.0010;0.0012;0.0010;0.0023;-0.0022
43;12.5430;3.2003;-0.1867;0.0007;-0.0001;0.0004;0.0012;0.0003;0.0019;-0.0015
44;12.5474;3.4982;-0.1835;0.0008;-0.0004;-0.0009;0.0024;-0.0019;0.0027;-0.0004
45;12.5533;3.7942;-0.1865;0.0005;-0.0011;-0.0033;0.0000;0.0003;0.0005;-0.0003
46;12.5575;4.0912;-0.1869;0.0008;-0.0006;-0.0011;0.0006;0.0011;0.0018;-0.0017
47;12.5612;4.3879;-0.1882;0.0008;-0.0003;0.0000;-0.0004;0.0001;0.0012;0.0003
48;12.5652;4.6875;-0.1788;0.0012;-0.0003;0.0013;0.0029;0.0001;0.0034;-0.0030
49;12.5696;4.9845;-0.1805;0.0002;-0.0007;-0.0009;-0.0003;-0.0006;0.0014;0.0009
50;12.5748;5.2815;-0.1833;0.0003;-0.0004;-0.0010;-0.0001;0.0002;0.0003;-0.0001
51;12.5795;5.5778;-0.1856;0.0005;-0.0008;-0.0007;0.0006;-0.0006;0.0009;0.0000
52;12.5841;5.8766;-0.1814;0.0003;-0.0006;0.0004;-0.0012;0.0003;0.0013;0.0009
53;12.5893;6.1752;-0.1806;0.0006;-0.0006;-0.0019;0.0006;0.0013;0.0019;-0.0019
54;12.5949;6.4727;-0.1828;0.0006;0.0002;0.0000;0.0007;0.0002;0.0020;-0.0009
55;12.5986;6.7704;-0.1839;0.0007;-0.0002;-0.0017;0.0021;-0.0009;0.0021;-0.0012
56;12.6019;7.0689;-0.1823;-0.0002;-0.0002;-0.0017;-0.0013;0.0001;0.0018;0.0012
57;12.6075;7.3678;-0.1768;0.0007;-0.0007;-0.0006;0.0006;-0.0011;0.0016;0.0006
58;12.6115;7.6648;-0.1818;0.0008;-0.0005;-0.0006;0.0013;0.0001;0.0018;-0.0014
59;12.6159;7.9637;-0.1787;0.0005;-0.0004;0.0009;0.0009;0.0009;0.0019;-0.0018
60;12.6223;8.2630;-0.1767;0.0004;-0.0005;-0.0006;0.0001;0.0002;0.0006;-0.0003
61;12.6261;8.5607;-0.1764;0.0005;-0.0002;0.0038;-0.0004;-0.0007;0.0014;0.0011
62;12.6307;8.8602;-0.1760;0.0004;-0.0008;-0.0010;-0.0007;-0.0009;0.0016;0.0016
63;12.6350;9.1586;-0.1777;0.0007;-0.0007;-0.0014;-0.0002;0.0006;0.0009;-0.0004
64;12.6396;9.4580;-0.1754;0.0008;-0.0005;-0.0006;0.0009;0.0000;0.0011;-0.0009
65;12.5960;9.7319;-0.1702;0.0007;-0.0007;-0.0022;0.0002;-0.0001;0.0004;-0.0001
66;12.3116;9.7319;-0.1740;0.0008;-0.0003;-0.0010;0.0002;0.0017;0.0021;-0.0019
67;12.0247;9.7235;-0.1724;0.0004;-0.0003;-0.0005;-0.0003;0.0011;0.0018;-0.0008
68;11.7373;9.7159;-0.1686;0.0008;-0.0003;-0.0005;0.0003;0.0001;0.0004;-0.0004
69;11.4506;9.7081;-0.1674;0.0008;-0.0003;-0.0021;0.0009;-0.0001;0.0015;-0.0008
70;11.1628;9.6979;-0.1706;0.0002;-0.0004;-0.0004;-0.0001;-0.0001;0.0010;0.0002
71;10.8761;9.6891;-0.1714;0.0005;-0.0002;-0.0003;-0.0004;0.0008;0.0009;-0.0004
72;10.5903;9.6776;-0.1805;0.0007;-0.0003;-0.0002;-0.0004;0.0004;0.0005;0.0000
73;10.3024;9.6704;-0.1754;0.0007;-0.0004;-0.0004;-0.0002;0.0005;0.0006;-0.0003
74;10.0170;9.6459;-0.1712;0.0009;-0.0004;-0.0013;-0.0007;0.0010;0.0010;-0.0003
75;9.8211;9.4355;-0.1737;0.0007;-0.0002;-0.0007;0.0004;0.0012;0.0020;-0.0016
76;9.6491;9.1966;-0.1756;0.0008;-0.0005;-0.0018;-0.0007;0.0002;0.0010;0.0005
77;9.4715;8.9630;-0.1754;0.0006;-0.0005;-0.0011;0.0001;-0.0009;0.0009;0.0007
78;9.2891;8.7334;-0.1733;0.0006;-0.0003;-0.0008;0.0007;0.0005;0.0012;-0.0012
79;9.1071;8.5037;-0.1712;0.0006;-0.0003;-0.0006;0.0001;-0.0007;0.0008;0.0006
80;8.9242;8.2756;-0.1716;0.0005;-0.0003;-0.0011;0.0000;0.0002;0.0003;-0.0003
81;8.7283;8.0573;-0.1744;0.0005;0.0000;-0.0015;0.0007;0.0006;0.0016;-0.0013
82;8.5198;7.8535;-0.1764;0.0001;-0.0002;-0.0010;0.0016;0.0006;0.0023;-0.0022
83;8.3104;7.6505;-0.1749;0.0003;-0.0002;0.0004;0.0004;0.0016;0.0022;-0.0020
84;8.0999;7.4488;-0.1732;0.0002;-0.0003;-0.0001;0.0005;0.0016;0.0025;-0.0021
85;7.8850;7.2520;-0.1766;0.0005;-0.0005;-0.0007;-0.0008;-0.0005;0.0014;0.0014
86;7.6586;7.0704;-0.1777;0.0004;-0.0001;-0.0014;0.0001;0.0005;0.0006;-0.0005
87;7.4321;6.8894;-0.1736;0.0002;-0.0004;-0.0013;0.0010;-0.0003;0.0010;-0.0007
88;7.2063;6.7063;-0.1785;0.0003;-0.0003;-0.0010;-0.0007;-0.0002;0.0009;0.0008
89;6.9774;6.5276;-0.1777;0.0006;-0.0005;-0.0010;-0.0007;-0.0005;0.0013;0.0012
90;6.7394;6.3634;-0.1785;0.0004;-0.0003;0.0000;0.0009;0.0004;0.0016;-0.0013
91;6.4936;6.2131;-0.1746;0.0004;-0.0002;-0.0002;0.0003;-0.0003;0.0010;0.0000
92;6.2471;6.0613;-0.1774;0.0007;-0.0002;-0.0006;-0.0004;0.0009;0.0013;-0.0005
93;6.0019;5.9095;-0.1781;0.0006;-0.0009;-0.0017;0.0000;-0.0012;0.0015;0.0011
94;5.7513;5.7654;-0.1796;0.0004;-0.0004;-0.0019;0.0007;-0.0004;0.0008;-0.0003
95;5.4860;5.6545;-0.1746;0.0004;-0.0003;-0.0012;-0.0002;-0.0009;0.0012;0.0011
96;5.2190;5.5487;-0.1734;0.0004;-0.0003;-0.0003;-0.0003;-0.0004;0.0010;0.0007
97;4.9521;5.4429;-0.1744;0.0004;-0.0002;-0.0008;-0.0005;0.0009;0.0009;-0.0004
98;4.6841;5.3355;-0.1806;0.0005;-0.0005;-0.0010;-0.0005;0.0001;0.0008;0.0003
99;4.4156;5.2368;-0.1796;0.0007;-0.0005;-0.0010;-0.0003;-0.0006;0.0009;0.0008
100;4.1373;5.1632;-0.1758;0.0005;-0.0003;-0.0009;0.0010;-0.0007;0.0012;-0.0003
101;3.8599;5.0883;-0.1792;0.0002;0.0000;0.0001;0.0004;0.0013;0.0020;-0.0017
102;3.5832;5.0152;-0.1774;0.0005;-0.0001;-0.0014;-0.0005;0.0016;0.0017;-0.0012
103;3.3061;4.9408;-0.1775;0.0007;-0.0003;-0.0010;0.0000;-0.0007;0.0015;0.0007
104;3.0279;4.8675;-0.1773;0.0004;-0.0003;-0.0021;-0.0007;-0.0015;0.0023;0.0022
105;2.7511;4.7962;-0.1768;0.0006;-0.0001;0.0010;0.0000;-0.0004;0.0008;0.0004
106;2.4635;4.7787;-0.1750;0.0002;0.0000;0.0006;0.0008;0.0007;0.0020;-0.0015
107;2.1784;4.7640;-0.1715;0.0002;0.0001;-0.0011;-0.0002;0.0012;0.0015;-0.0010
108;1.8917;4.7470;-0.1732;0.0004;-0.0003;-0.0020;0.0003;-0.0011;0.0011;0.0007
109;1.6051;4.7304;-0.1749;0.0002;-0.0004;-0.0006;0.0004;-0.0003;0.0007;-0.0001
110;1.3188;4.7213;-0.1718;0.0002;-0.0004;-0.0010;-0.0007;-0.0007;0.0016;0.0014
111;1.0318;4.7257;-0.1706;0.0007;-0.0001;-0.0013;-0.0004;0.0001;0.0006;0.0004
112;0.7451;4.7313;-0.1720;0.0006;-0.0001;-0.0014;0.0007;0.0003;0.0016;-0.0010
113;0.4574;4.7377;-0.1700;0.0003;-0.0002;-0.0003;-0.0002;0.0002;0.0003;0.0000
114;0.1712;4.7429;-0.1737;0.0004;-0.0002;-0.0009;0.0000;0.0000;0.0001;0.0000
115;-0.1155;4.7617;-0.1740;0.0004;0.0000;-0.0017;0.0001;0.0008;0.0010;-0.0009
116;-0.3988;4.8095;-0.1729;0.0003;-0.0001;-0.0007;0.0001;-0.0002;0.0002;0.0001
117;-0.6816;4.8638;-0.1696;0.0004;-0.0003;-0.0006;-0.0002;0.0000;0.0003;0.0001
118;-0.9646;4.9151;-0.1781;0.0006;0.0000;-0.0003;-0.0003;0.0010;0.0012;-0.0008
119;-1.2483;4.9705;-0.1744;0.0006;-0.0004;-0.0025;0.0008;-0.0006;0.0009;-0.0002
120;-1.5305;5.0320;-0.1690;0.0002;-0.0003;-0.0007;0.0004;0.0001;0.0008;-0.0005
121;-1.8036;5.1262;-0.1674;0.0000;0.0000;-0.0008;-0.0007;0.0011;0.0015;-0.0003
122;-2.0734;5.2294;-0.1692;0.0003;-0.0002;-0.0019;-0.0001;-0.0001;0.0002;0.0002
123;-2.3445;5.3322;-0.1714;0.0003;0.0000;-0.0009;-0.0005;0.0014;0.0015;-0.0009
124;-2.6151;5.4365;-0.1676;0.0007;0.0000;0.0009;-0.0001;0.0020;0.0027;-0.0019
125;-2.8853;5.5399;-0.1694;0.0006;0.0000;-0.0005;0.0005;0.0020;0.0027;-0.0025
126;-3.1560;5.6442;-0.1666;0.0005;-0.0003;-0.0011;0.0004;-0.0010;0.0012;0.0006
127;-3.4264;5.7478;-0.1682;0.0006;-0.0001;-0.0019;0.0004;0.0008;0.0014;-0.0012
128;-3.6891;5.8733;-0.1656;0.0006;-0.0001;-0.0010;0.0003;0.0003;0.0006;-0.0005
129;-3.9376;6.0267;-0.1639;0.0004;-0.0002;0.0001;0.0003;0.0000;0.0004;-0.0003
130;-4.1794;6.1910;-0.1634;0.0005;-0.0003;-0.0002;-0.0001;-0.0010;0.0013;0.0011
131;-4.4212;6.3559;-0.1618;0.0007;-0.0002;-0.0007;0.0004;-0.0008;0.0008;0.0004
132;-4.6637;6.5202;-0.1619;0.0004;-0.0002;-0.0008;0.0006;-0.0009;0.0010;0.0003
133;-4.9063;6.6843;-0.1608;0.0001;-0.0002;0.0005;-0.0006;-0.0002;0.0013;0.0008
134;-5.1479;6.8490;-0.1599;0.0003;0.0001;0.0012;-0.0003;0.0008;0.0009;-0.0005
135;-5.3783;7.0317;-0.1598;0.0005;-0.0001;0.0001;-0.0001;-0.0001;0.0009;0.0002
136;-5.5942;7.2332;-0.1546;0.0007;-0.0001;-0.0008;0.0014;0.0006;0.0022;-0.0021
137;-5.8083;7.4360;-0.1557;0.0005;0.0001;-0.0009;0.0005;0.0004;0.0011;-0.0009
138;-6.0226;7.6369;-0.1635;0.0007;-0.0001;-0.0024;0.0009;-0.0005;0.0009;-0.0004
139;-6.2365;7.8411;-0.1579;0.0002;0.0000;-0.0008;-0.0011;-0.0004;0.0020;0.0015
140;-6.4501;8.0445;-0.1560;0.0008;-0.0002;-0.0007;-0.0003;-0.0016;0.0020;0.0019
141;-6.6531;8.2614;-0.1514;0.0006;-0.0002;-0.0013;0.0011;-0.0006;0.0013;-0.0004
142;-6.8352;8.4950;-0.1529;0.0004;-0.0001;-0.0009;0.0005;-0.0002;0.0005;-0.0002
143;-7.0092;8.7363;-0.1516;0.0004;-0.0003;-0.0010;0.0000;-0.0003;0.0005;0.0003
144;-7.1829;8.9776;-0.1515;0.0007;-0.0003;-0.0016;0.0008;-0.0003;0.0008;-0.0005
145;-7.3577;9.2199;-0.1473;0.0006;-0.0003;-0.0010;0.0003;-0.0004;0.0007;0.0001
146;-7.5312;9.4605;-0.1497;0.0005;-0.0001;-0.0002;0.0002;0.0003;0.0006;-0.0005
147;-7.7216;9.6881;-0.1521;0.0006;0.0003;-0.0009;0.0006;0.0012;0.0019;-0.0018
148;-8.0043;9.7301;-0.1469;0.0004;-0.0001;-0.0002;0.0003;-0.0005;0.0005;0.0002
149;-8.2920;9.7305;-0.1499;0.0005;0.0002;0.0000;0.0003;0.0009;0.0012;-0.0011
150;-8.5805;9.7316;-0.1486;0.0003;0.0000;0.0002;-0.0007;-0.0004;0.0012;0.0011
151;-8.8683;9.7318;-0.1518;0.0007;-0.0001;-0.0004;-0.0008;-0.0007;0.0015;0.0015
152;-9.1562;9.7334;-0.1520;0.0006;0.0002;-0.0019;0.0001;0.0005;0.0007;-0.0006
153;-9.4295;9.6940;-0.1499;0.0007;-0.0001;-0.0021;-0.0003;-0.0005;0.0010;0.0008
154;-9.4539;9.3983;-0.1546;0.0006;0.0002;0.0001;-0.0005;0.0004;0.0008;0.0001
155;-9.4544;9.0999;-0.1520;0.0006;0.0001;-0.0009;-0.0019;-0.0002;0.0023;0.0020
156;-9.4566;8.8008;-0.1506;0.0003;-0.0001;-0.0009;0.0003;0.0004;0.0008;-0.0007
157;-9.4570;8.5006;-0.1541;0.0006;-0.0001;-0.0008;0.0008;-0.0002;0.0008;-0.0006
158;-9.4586;8.2021;-0.1514;0.0002;0.0000;0.0007;0.0022;-0.0002;0.0026;-0.0020
159;-9.4588;7.9037;-0.1513;0.0005;0.0005;0.0005;0.0001;-0.0007;0.0019;0.0006
160;-9.4609;7.6034;-0.1553;0.0001;-0.0001;-0.0003;0.0011;0.0011;0.0022;-0.0022
161;-9.4623;7.3057;-0.1525;-0.0001;-0.0002;-0.0017;0.0024;-0.0005;0.0025;-0.0018
162;-9.4632;7.0060;-0.1555;0.0001;0.0000;-0.0002;0.0016;0.0001;0.0019;-0.0017
163;-9.4641;6.7074;-0.1563;0.0004;-0.0001;-0.0014;0.0001;0.0004;0.0005;-0.0004
164;-9.4655;6.4084;-0.1572;0.0002;0.0000;0.0000;0.0007;-0.0007;0.0009;0.0000
165;-9.4664;6.1106;-0.1571;0.0000;0.0002;-0.0011;0.0005;0.0000;0.0006;-0.0005
166;-9.4671;5.8114;-0.1595;0.0002;-0.0001;-0.0017;-0.0001;0.0005;0.0006;-0.0004
167;-9.4680;5.5130;-0.1607;0.0005;-0.0002;-0.0019;-0.0006;-0.0002;0.0011;0.0008
168;-9.4694;5.2153;-0.1584;0.0002;-0.0001;-0.0007;0.0006;0.0001;0.0009;-0.0007
169;-9.4698;4.9155;-0.1655;0.0003;-0.0001;-0.0011;0.0006;-0.0003;0.0006;-0.0003
170;-9.4709;4.6181;-0.1637;0.0004;0.0003;0.0003;-0.0006;-0.0002;0.0012;0.0008
171;-9.4724;4.3195;-0.1668;0.0003;0.0001;-0.0006;-0.0004;0.0001;0.0006;0.0003
172;-9.4731;4.0223;-0.1636;0.0004;0.0000;0.0004;-0.0003;0.0004;0.0004;-0.0001
173;-9.4744;3.7254;-0.1598;0.0004;-0.0002;0.0012;-0.0007;0.0007;0.0008;0.0000
174;-9.4753;3.4274;-0.1638;0.0008;-0.0005;-0.0022;-0.0022;-0.0005;0.0031;0.0027
175;-9.4760;3.1301;-0.1628;0.0002;0.0001;0.0007;0.0003;-0.0004;0.0005;0.0001
176;-9.4775;2.8320;-0.1668;0.0006;0.0001;0.0000;-0.0016;-0.0001;0.0020;0.0018
177;-9.4787;2.5344;-0.1659;0.0002;-0.0001;0.0015;0.0002;0.0007;0.0010;-0.0008
178;-9.4796;2.2369;-0.1696;0.0003;-0.0003;-0.0016;0.0002;-0.0008;0.0009;0.0006
179;-9.4808;1.9414;-0.1649;0.0004;0.0007;0.0015;0.0005;-0.0005;0.0016;0.0000
180;-9.4818;1.6432;-0.1674;0.0002;-0.0001;0.0007;0.0005;0.0010;0.0017;-0.0015
181;-9.4830;1.3460;-0.1690;0.0003;-0.0001;0.0003;-0.0002;0.0001;0.0003;0.0000
182;-9.4838;1.0496;-0.1698;0.0004;0.0001;-0.0005;0.0001;-0.0009;0.0010;0.0009
183;-9.4847;0.7529;-0.1697;0.0003;0.0002;0.0003;-0.0011;-0.0001;0.0015;0.0012
184;-9.4859;0.4565;-0.1671;0.0001;0.0002;0.0022;-0.0003;0.0008;0.0008;-0.0005
185;-9.4871;0.1598;-0.1694;0.0001;0.0001;0.0007;0.0001;0.0000;0.0011;-0.0001
186;-9.4884;-0.1365;-0.1708;0.0004;0.0001;-0.0005;-0.0006;0.0005;0.0008;0.0001
187;-9.4896;-0.4332;-0.1722;0.0002;-0.0004;-0.0020;-0.0003;0.0008;0.0014;-0.0005
188;-9.4904;-0.7295;-0.1707;0.0003;-0.0005;-0.0002;-0.0008;-0.0007;0.0018;0.0016
189;-9.4922;-1.0248;-0.1706;0.0003;0.0001;-0.0007;0.0000;-0.0006;0.0007;0.0006
190;-9.4926;-1.3217;-0.1747;0.0001;0.0000;-0.0013;0.0015;0.0012;0.0030;-0.0028
191;-9.4936;-1.6177;-0.1731;0.0002;-0.0004;-0.0004;-0.0001;-0.0004;0.0011;0.0004
192;-9.4955;-1.9138;-0.1743;0.0001;-0.0004;-0.0002;-0.0012;-0.0005;0.0023;0.0017
193;-9.4959;-2.2093;-0.1756;0.0004;0.0000;-0.0006;-0.0013;0.0005;0.0014;0.0008
194;-9.4972;-2.5059;-0.1790;0.0000;-0.0003;-0.0013;0.0004;-0.0007;0.0013;0.0002
195;-9.4983;-2.8000;-0.1755;0.0000;0.0003;-0.0005;0.0025;0.0000;0.0037;-0.0025
196;-9.4995;-3.0967;-0.1801;0.0001;0.0002;-0.0004;0.0018;-0.0004;0.0023;-0.0014
197;-9.5004;-3.3917;-0.1782;0.0002;0.0003;0.0008;-0.0005;0.0005;0.0013;0.0000
198;-9.5013;-3.6867;-0.1773;0.0002;-0.0002;-0.0004;0.0006;0.0001;0.0009;-0.0007
199;-9.5022;-3.9815;-0.1780;0.0001;0.0002;-0.0009;0.0011;-0.0001;0.0016;-0.0009
200;-9.5033;-4.2772;-0.1805;-0.0003;0.0001;-0.0006;0.0015;-0.0004;0.0019;-0.0011
201;-9.5047;-4.5714;-0.1781;0.0002;0.0003;0.0000;-0.0007;-0.0002;0.0022;0.0008
202;-9.5052;-4.8672;-0.1818;0.0002;0.0001;-0.0008;0.0000;0.0005;0.0007;-0.0005
203;-9.5066;-5.1618;-0.1807;0.0003;-0.0001;-0.0007;-0.0005;-0.0002;0.0008;0.0006
204;-9.5081;-5.4566;-0.1826;-0.0002;0.0001;-0.0005;0.0013;-0.0006;0.0014;-0.0006
205;-9.5085;-5.7510;-0.1809;0.0000;0.0001;0.0006;0.0014;0.0007;0.0022;-0.0021
206;-9.5100;-6.0455;-0.1801;0.0000;0.0000;0.0015;0.0020;0.0011;0.0031;-0.0030
207;-9.5119;-6.3402;-0.1822;-0.0003;-0.0005;-0.0008;0.0012;0.0009;0.0021;-0.0021
208;-9.5132;-6.6341;-0.1798;-0.0003;-0.0005;0.0003;0.0012;-0.0013;0.0014;0.0000
209;-9.5134;-6.9288;-0.1826;0.0001;0.0000;0.0019;0.0003;-0.0005;0.0006;0.0001
210;-9.5145;-7.2231;-0.1861;-0.0002;-0.0001;-0.0006;0.0011;-0.0003;0.0013;-0.0008
211;-9.5156;-7.5165;-0.1832;0.0000;0.0000;0.0004;-0.0004;-0.0002;0.0006;0.0006
212;-9.5159;-7.8106;-0.1836;0.0001;0.0004;0.0028;-0.0002;-0.0008;0.0014;0.0009
213;-9.5177;-8.1040;-0.1846;0.0001;0.0003;0.0002;0.0004;0.0013;0.0021;-0.0017
214;-9.5192;-8.3982;-0.1850;-0.0001;-0.0002;0.0002;0.0013;0.0003;0.0017;-0.0016
215;-9.5203;-8.6919;-0.1857;-0.0005;0.0000;0.0011;0.0026;-0.0009;0.0026;-0.0016
216;-9.5210;-8.9846;-0.1849;-0.0001;0.0004;0.0004;-0.0002;0.0002;0.0009;0.0000
217;-9.5220;-9.2793;-0.1881;0.0001;-0.0004;-0.0003;-0.0007;0.0015;0.0018;-0.0007
218;-9.5230;-9.5728;-0.1882;0.0001;-0.0005;0.0004;0.0006;0.0001;0.0014;-0.0006
219;-9.2797;-9.6510;-0.1875;0.0003;0.0001;0.0003;-0.0003;-0.0004;0.0007;0.0006
220;-8.9952;-9.6451;-0.1894;0.0002;0.0001;0.0004;0.0002;0.0005;0.0012;-0.0007
221;-8.7102;-9.6390;-0.1908;0.0000;-0.0002;-0.0015;-0.0004;0.0004;0.0007;0.0000
222;-8.4251;-9.6325;-0.1897;0.0000;-0.0001;-0.0008;-0.0003;0.0009;0.0010;-0.0005
223;-8.1403;-9.6259;-0.1903;0.0001;0.0001;-0.0014;0.0008;-0.0010;0.0011;0.0002
224;-7.8588;-9.6027;-0.1892;0.0004;-0.0004;-0.0008;0.0004;0.0008;0.0013;-0.0011
225;-7.6300;-9.4444;-0.1883;0.0001;0.0001;0.0008;-0.0004;-0.0006;0.0012;0.0010
226;-7.4584;-9.2134;-0.1906;0.0001;-0.0001;0.0007;0.0001;-0.0003;0.0003;0.0002
227;-7.2861;-8.9820;-0.1903;0.0000;0.0000;0.0006;0.0005;-0.0003;0.0006;-0.0002
228;-7.1050;-8.7580;-0.1905;0.0000;-0.0001;-0.0003;0.0004;-0.0004;0.0004;0.0000
229;-6.9151;-8.5418;-0.1933;-0.0002;0.0001;-0.0010;-0.0008;0.0011;0.0019;-0.0002
230;-6.7249;-8.3278;-0.1993;-0.0004;0.0017;0.0069;-0.0014;-0.0059;0.0089;0.0074
231;-6.5355;-8.1092;-0.1869;0.0002;-0.0010;-0.0013;0.0012;-0.0024;0.0039;0.0012
232;-6.3366;-7.8954;-0.1702;0.0017;-0.0036;-0.0031;0.0025;0.0098;0.0147;-0.0122
233;-6.1336;-7.6986;-0.1892;0.0000;-0.0005;-0.0012;-0.0014;0.0040;0.0041;-0.0027
234;-5.9170;-7.5101;-0.1887;0.0002;-0.0002;0.0009;0.0006;-0.0001;0.0006;-0.0005
235;-5.6991;-7.3249;-0.2022;0.0002;-0.0002;-0.0006;0.0003;0.0009;0.0015;-0.0013
236;-5.4835;-7.1325;-0.1859;0.0002;0.0001;0.0005;0.0010;-0.0002;0.0011;-0.0008
237;-5.2663;-6.9440;-0.1824;-0.0001;0.0002;0.0004;-0.0006;-0.0014;0.0021;0.0020
238;-5.0446;-6.7633;-0.1863;-0.0001;-0.0001;-0.0001;0.0003;-0.0006;0.0007;0.0003
239;-4.8123;-6.5951;-0.1890;0.0002;-0.0004;-0.0005;0.0011;0.0012;0.0023;-0.0023
240;-4.5741;-6.4362;-0.1836;0.0001;0.0000;0.0007;-0.0006;0.0006;0.0011;0.0000
